baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000154760.14_SLFN13	45.8579877813753	0.224029229728761	0.274066352621074	0.817426975570786	0.413684465064282	0.67012179872591
ENSG00000154764.6_WNT7A	4.36823009169803	0.1072748101124	0.731375560932425	0.146675409793071	0.88338822879639	0.951947023865179
ENSG00000154767.15_XPC	127.685272590574	-0.174747239683787	0.178746854329488	-0.977624139676729	0.328260253667663	0.60331779824356
ENSG00000154781.16_CCDC174	55.0939141671813	0.172222409380069	0.188069965235371	0.915735849499048	0.359805457288332	0.629056348035058
ENSG00000154783.12_FGD5	0.555725233963834	1.25737928697939	1.45904525913877	0.861782236776934	0.388807361585524	NA
ENSG00000154803.13_FLCN	101.338089919695	0.341294316170463	0.248901929126358	1.37119996364994	0.170312629538101	0.434557417809976
ENSG00000154813.10_DPH3	43.4429072842309	-0.105876301126873	0.293539400643175	-0.360688551161743	0.718332284253919	0.868200648606026
ENSG00000154814.14_OXNAD1	171.580532511254	0.0838169722545007	0.26736570649632	0.313491858596511	0.753907005098448	0.887648274800739
ENSG00000154822.18_PLCL2	424.359739343401	-0.410484672133434	0.190079671594931	-2.15954009541955	0.0308082901771882	0.168331965761277
ENSG00000154832.16_CXXC1	81.6122304481616	-0.0338348232511616	0.263299273343492	-0.128503291412512	0.897750693650579	0.957357433382187
ENSG00000154839.10_SKA1	3.09910690831611	-0.0988108701562229	0.679911058129816	-0.145329111763552	0.884451030851676	0.952444721598667
ENSG00000154845.16_PPP4R1	339.757226830392	0.0296812822448987	0.262394123718186	0.113117175889109	0.909937658000441	0.961508842330501
ENSG00000154856.13_APCDD1	2.4614170147697	-0.120676907357135	0.768841962466026	-0.156959314460503	0.875276912940778	0.948322619172864
ENSG00000154864.13_PIEZO2	0.733871405404354	0.79246667474058	2.15242974861434	0.368173072896221	0.712744187062173	NA
ENSG00000154874.15_CCDC144B	38.9768999930533	-0.336820015723284	0.404866254176645	-0.831929093246502	0.405448969009805	0.663651135428543
ENSG00000154889.17_MPPE1	111.686948326966	-0.151480492875843	0.255009242752741	-0.594019617644683	0.55249899197142	0.769239092751178
ENSG00000154898.15_CCDC144CP	19.4516911109962	-0.887841740694878	0.451479107430829	-1.96651788772065	0.049238818123715	0.219726125244906
ENSG00000154914.17_USP43	1.0356249494225	1.03524799517727	1.14236368752776	0.906233283217969	0.364812389848941	0.632303582977965
ENSG00000154917.11_RAB6B	31.0812133556649	1.1101225444065	0.533869657804871	2.07938872003144	0.0375816364401346	0.18748425331761
ENSG00000154920.15_EME1	0.972433402429152	0.686403339067996	1.04625748995914	0.656055842519993	0.51178819474726	NA
ENSG00000154928.19_EPHB1	43.3527276397959	-0.815482737206691	0.451287100758841	-1.8070153918325	0.0707598793484534	0.268091979855413
ENSG00000154930.15_ACSS1	108.469359909746	0.117460514835914	0.261168758002499	0.449749486631896	0.652891084403157	0.833403390468738
ENSG00000154945.7_ANKRD40	59.2782188372648	-0.225835302988801	0.214612299576038	-1.05229431600581	0.292664538683269	0.571196036120307
ENSG00000154957.14_ZNF18	33.5896005579522	0.210680400575624	0.217169526244068	0.970119538497538	0.331986910983309	0.605984935121841
ENSG00000154975.14_CA10	0.206898688818667	1.65312650994937	4.82632369606395	0.342522925119497	0.73195739446467	NA
ENSG00000154978.13_VOPP1	158.516541209922	0.399167299783062	0.232951360612347	1.71352207917478	0.0866165349810745	0.299599752136483
ENSG00000154997.9_SEPTIN14	0.0581653963954749	1.51857432229457	4.82760183388572	0.314560805664512	0.75309514199822	NA
ENSG00000155011.9_DKK2	0.277953973281791	0.975778558098783	1.81471107659209	0.53770463556724	0.590780978438704	NA
ENSG00000155016.18_CYP2U1	15.8757562940807	-0.488154757093602	0.31008670306502	-1.57425246638597	0.11542909414549	0.353948265936275
ENSG00000155026.16_RSPH10B	0.089984934672461	1.40103362262259	3.85886118350637	0.36306919476941	0.716553195748927	NA
ENSG00000155034.19_FBXL18	52.5752223151699	0.455561808725049	0.404713480378171	1.12564031299221	0.260317797258893	0.541379863076193
ENSG00000155052.15_CNTNAP5	0.629566580863787	1.90193489135484	4.81823785393356	0.394736613054941	0.69303727912526	NA
ENSG00000155066.16_PROM2	1.54183224150301	1.58587895727038	1.27496190411751	1.24386379871332	0.213549694912755	0.487118328852804
ENSG00000155085.16_AK9	29.1592011223554	0.45972491172442	0.281384739937775	1.63379475314149	0.102301954422882	0.330052818612526
ENSG00000155087.4_ODF1	0.0657575668455111	1.84375257974738	4.82420150999077	0.382188135368937	0.702321821681644	NA
ENSG00000155090.15_KLF10	209.504953477498	1.91169056301463	0.379534184483779	5.03693907207544	4.73035268267602e-07	0.000150628125878131
ENSG00000155093.19_PTPRN2	11.7281645667762	-0.716154158076137	0.459910580335357	-1.55715956252612	0.119432606453228	0.36181217084707
ENSG00000155096.15_AZIN1	319.056139777701	-0.0918894195108941	0.224752950913416	-0.408846331660818	0.682652436320102	0.847965096416999
ENSG00000155097.12_ATP6V1C1	102.893928060401	0.487637133105204	0.270877044915349	1.80021578889268	0.0718265717081292	0.270721367853499
ENSG00000155099.8_PIP4P2	95.9122853894718	0.449944773366195	0.352768292231827	1.27546829824067	0.202143538010937	0.474511087880252
ENSG00000155100.11_OTUD6B	23.3033056769165	0.0924841272014357	0.282183197414102	0.327744982865567	0.74310448881023	0.882141500381945
ENSG00000155111.15_CDK19	142.983199838777	0.0767786943800895	0.221978274410495	0.345883823919209	0.729430025847897	0.875530681494606
ENSG00000155115.7_GTF3C6	31.8751314486916	0.286529731109382	0.275408805092978	1.04037970395554	0.298163527309592	0.576323649504966
ENSG00000155158.20_TTC39B	76.2965735254525	0.297093670381601	0.277123094065948	1.07206391940363	0.283691323292001	0.563137219384892
ENSG00000155189.12_AGPAT5	50.9841738877671	0.476850088911142	0.266771693643164	1.7874838308332	0.0738593231645881	0.275366595488164
ENSG00000155229.21_MMS19	67.7798827312623	0.150940563370736	0.245223143245456	0.61552332040558	0.538209173279551	0.761204499110631
ENSG00000155249.5_OR4K1	0.206898688818667	1.65312650994937	4.82632369606395	0.342522925119497	0.73195739446467	NA
ENSG00000155252.13_PI4K2A	52.2988195963545	0.407558843769712	0.460596590570644	0.884849892754911	0.376237596005903	0.642086388605203
ENSG00000155254.13_MARVELD1	23.2010298233484	0.566496166784187	0.456645690278496	1.24055953848748	0.214768506887393	0.488771382314212
ENSG00000155256.18_ZFYVE27	81.3046813378745	0.211485341984787	0.253882005192473	0.833006426841699	0.404841104676661	0.663138142784711
ENSG00000155265.11_GOLGA7B	16.4872754725683	0.126402312562047	0.494104699312299	0.255820907467536	0.798089129147206	0.912390955984936
ENSG00000155269.12_GPR78	0.0760158719569251	1.54562089947152	4.8273384052681	0.320180764162871	0.74883130424573	NA
ENSG00000155275.19_TRMT44	24.4401322839964	0.724557654252182	0.320662530772232	2.25956444773038	0.0238482962020968	0.1443859726484
ENSG00000155287.11_SLC25A28	46.9605177794469	0.54820211564529	0.277622514792642	1.97463133008051	0.0483100009444088	0.217736388262029
ENSG00000155304.6_HSPA13	55.6910030852989	-0.0676978348532017	0.344932453358037	-0.196264034288858	0.844403510376556	0.93491107487253
ENSG00000155307.19_SAMSN1	142.928095395997	2.18637146939711	0.47412556405746	4.61137646889704	4.0001134251541e-06	0.000670531833767819
ENSG00000155313.16_USP25	474.574048478633	0.149185452021185	0.227384206214896	0.656094169883518	0.51176353541218	0.743206051640174
ENSG00000155324.10_GRAMD2B	7.95853788451238	-0.0054776004006436	0.412383302823979	-0.0132827890051156	0.989402179362635	0.996192287896186
ENSG00000155329.12_ZCCHC10	21.7582267009655	-0.59766624421696	0.35094474473185	-1.70302092619631	0.0885641523357181	0.303638692374473
ENSG00000155330.10_C16orf87	24.5323130875022	0.230358493579218	0.296990181333252	0.7756434658718	0.437959528660541	0.688590769268468
ENSG00000155363.18_MOV10	120.545826799563	1.05455739003782	0.378505497103377	2.78610851918434	0.00533450097840251	0.0612424687055152
ENSG00000155366.17_RHOC	42.2289636913428	0.432448204489413	0.327615585656352	1.31998666553985	0.186839470056786	0.455611162486155
ENSG00000155367.15_PPM1J	1.56436504345762	-0.676313326008313	0.868126791694725	-0.779049019657646	0.435950839338191	0.687167838980934
ENSG00000155368.17_DBI	31.8795411317906	-0.0454671880577691	0.235952856785139	-0.19269606936428	0.847197001956689	0.935882122387944
ENSG00000155380.13_SLC16A1	38.0003339689797	-0.213711380761957	0.259767147620549	-0.822703651018001	0.410676538604312	0.66840138024851
ENSG00000155393.13_HEATR3	49.8112874465167	0.236222670166063	0.238828356316508	0.989089711998053	0.322619250711548	0.598559593284589
ENSG00000155428.12_TRIM74	1.49807862564831	1.7022345921709	1.57748683001998	1.07908006569497	0.28055203687157	0.560329847229844
ENSG00000155438.12_NIFK	30.1796429791445	-0.394212968908603	0.315621017189593	-1.24900734564137	0.211662387158093	0.485453864929708
ENSG00000155463.14_OXA1L	126.525188824975	-0.0294113298641956	0.178343297484045	-0.164914130663233	0.869011570027663	0.945757139846154
ENSG00000155465.20_SLC7A7	169.142964265288	-0.0919279811513067	0.233371300136895	-0.393912966578933	0.6936452968338	0.853832823959888
ENSG00000155506.18_LARP1	606.827859029663	0.261066246945066	0.17976393091234	1.45227268685159	0.146425798838961	0.401871813564109
ENSG00000155508.14_CNOT8	180.225684852784	0.0508247714133556	0.15711666705839	0.323484276779289	0.746328513304436	0.883899031834738
ENSG00000155511.18_GRIA1	0.224596162758977	1.69134486451364	4.82597764395363	0.350466783996129	0.725988413898675	NA
ENSG00000155530.3_LRGUK	1.35981151503888	0.403286663420795	0.942666602969155	0.42781473550728	0.66878600784619	0.84225735811703
ENSG00000155542.12_SETD9	5.69059177318463	0.123213765982393	0.450403547876007	0.273563044881504	0.784420436843018	0.905569378199012
ENSG00000155545.20_MIER3	37.8979002106958	0.166538975998832	0.270136878204955	0.616498484418249	0.537565571885076	0.760759768794933
ENSG00000155561.15_NUP205	134.387226395268	-0.169738419834189	0.219259417827602	-0.774144260328419	0.438845486150249	0.68956194461698
ENSG00000155592.16_ZKSCAN2	16.6859950923849	0.161083934981584	0.281441365079093	0.572353445401725	0.56708254861152	0.780205599288741
ENSG00000155621.15_C9orf85	13.1818668244966	-0.0300377180396583	0.339583662958271	-0.0884545439494521	0.929515411338902	0.970487423401433
ENSG00000155629.15_PIK3AP1	618.895646726698	0.905233835667917	0.278915238121527	3.24555173738301	0.00117223261669953	0.0242131776672139
ENSG00000155636.15_RBM45	15.6472331502743	-0.110091349719131	0.398132844142362	-0.276519135104979	0.782149364688	0.904416451621115
ENSG00000155657.28_TTN	545.879138875811	0.439598439879678	0.369800626019943	1.18874444484031	0.234540245413087	0.511784664348484
ENSG00000155660.11_PDIA4	162.570636037045	0.330515055937485	0.262159289751841	1.26074134641709	0.207402052102049	0.480727146114924
ENSG00000155666.12_KDM8	15.0369247288759	0.0994687212855029	0.291996073341904	0.340650886661182	0.733366416163625	0.877690241770197
ENSG00000155714.14_PDZD9	0	NA	NA	NA	NA	NA
ENSG00000155719.18_OTOA	0.657864065045411	0.948505496547777	1.53296623208759	0.618738675838999	0.536088526869692	NA
ENSG00000155729.13_KCTD18	37.4832155279421	0.17455826384412	0.189847566102738	0.919465376499253	0.357852207527771	0.627958342964112
ENSG00000155744.10_FAM126B	333.952427113236	0.70327372465117	0.377205659318104	1.86443046989941	0.0622612772877453	0.249853762614802
ENSG00000155749.13_FLACC1	330.745231948554	-0.8083009215206	0.403861384355633	-2.00143156249082	0.0453459021480502	0.209801015776984
ENSG00000155754.15_C2CD6	0.68023500606781	0.0218049774054794	1.65760570000237	0.0131545019454555	0.989504528684547	NA
ENSG00000155755.19_TMEM237	5.14842851308991	-0.984074468461193	0.584358397625374	-1.68402554401567	0.0921767322096596	0.309750243907174
ENSG00000155760.3_FZD7	1.48497423711778	0.853356684310307	0.953513213824418	0.894960522767801	0.370808191456011	0.63760088154752
ENSG00000155761.14_SPAG17	0.943201205535296	1.22336918475473	1.30013804125176	0.940953303371452	0.34672878987971	NA
ENSG00000155792.10_DEPTOR	3.12256911496751	0.0135599027205412	0.565830853887722	0.0239645869916311	0.980880856076156	0.993078940224238
ENSG00000155816.21_FMN2	1.03287465296063	1.42543981381142	4.08955963513483	0.348555820427454	0.727422800123273	0.874844405802974
ENSG00000155827.12_RNF20	116.531089429947	-0.459431087178931	0.155305090688251	-2.95824872927806	0.00309392365573021	0.04368580107848
ENSG00000155833.15_CYLC2	0	NA	NA	NA	NA	NA
ENSG00000155846.17_PPARGC1B	43.1025274305527	0.426905858340736	0.223035472686	1.91407157435335	0.0556110110100945	0.235054957825498
ENSG00000155849.16_ELMO1	292.017128089833	0.430750237770653	0.133160123929153	3.2348290543784	0.00121715579738738	0.0247180370415093
ENSG00000155850.8_SLC26A2	42.9424415525823	-0.537531738989272	0.273082213714428	-1.96838795056565	0.0490234172356898	0.219482079907729
ENSG00000155858.6_LSM11	10.8615776503994	-0.4806561748027	0.407800079849296	-1.17865640188283	0.238535022817566	0.516607547879247
ENSG00000155868.8_MED7	17.9174714504947	-0.091598447539773	0.249472789883207	-0.367168089083606	0.713493640728666	0.866356737790426
ENSG00000155875.15_SAXO1	1.14871137037232	1.82950832800167	1.52410421810693	1.2003826944814	0.229990746706043	0.507104386708519
ENSG00000155876.6_RRAGA	69.890862432194	-0.220288804822349	0.184076686999021	-1.19672299851594	0.231414539798875	0.508785119870572
ENSG00000155886.11_SLC24A2	0.192553160647262	1.14553215646665	3.82629505420687	0.299384166729948	0.764646941598646	NA
ENSG00000155890.4_TRIM42	0.0698780626837305	1.54791103473389	4.82731717785204	0.320656583709846	0.748470652335724	NA
ENSG00000155893.13_PXYLP1	40.4030445010933	1.0699210739366	0.301650197224833	3.54689333466321	0.000389802378112273	0.0123405958688086
ENSG00000155897.10_ADCY8	0.0689662296062225	1.51890841222247	4.82759780455961	0.314630272386793	0.753042391601537	NA
ENSG00000155903.13_RASA2	232.493860423849	0.250641387830117	0.281846687886187	0.889282715045878	0.373851158605725	0.6408486784254
ENSG00000155906.20_RMND1	18.3948802692883	0.254124227080065	0.334223351849325	0.76034252446439	0.447049869304574	0.696600767626899
ENSG00000155918.8_RAET1L	0.0344831148031112	1.49104084511728	4.82787187623098	0.308840185353324	0.75744309892318	NA
ENSG00000155926.14_SLA	487.055754058124	0.559073880282147	0.316985002379851	1.76372344459438	0.0777785519501809	0.283669335215792
ENSG00000155957.18_TMBIM4	38.4952634798313	0.32454579494247	0.273121431983924	1.1882838801225	0.234721586384262	0.511838682784228
ENSG00000155970.12_MICU3	7.1854863680767	-0.110933685400445	0.591074222700405	-0.187681480836077	0.851126348437748	0.937703417926192
ENSG00000155974.13_GRIP1	2.3246589983419	-1.10594234937083	0.727264347752049	-1.52068825151303	0.128338088346837	0.376069140550179
ENSG00000155975.10_VPS37A	87.5083825602358	-0.217341830233079	0.20783941273287	-1.04571999783517	0.295690327105471	0.573357708275847
ENSG00000155980.13_KIF5A	1.3011995636885	0.961554704700424	0.693116916070292	1.38729077649997	0.165353114483638	0.42879650374327
ENSG00000156006.5_NAT2	0	NA	NA	NA	NA	NA
ENSG00000156011.17_PSD3	20.3778450025298	0.274134452245122	0.370788268751802	0.739328817408249	0.459707354665059	0.706623622301103
ENSG00000156017.13_CARNMT1	53.6870520934341	-0.287977544228078	0.249225150553219	-1.1554915047251	0.247889209486616	0.526673937932646
ENSG00000156026.14_MCU	57.9001328450299	0.710304561119693	0.237237233634019	2.99406863854881	0.00275284007851936	0.040261055958211
ENSG00000156030.13_MIDEAS	321.677704802081	0.273614437413366	0.236134390965419	1.15872337059719	0.246568961452569	0.525180805963755
ENSG00000156042.18_CFAP70	8.80294663490323	0.28860298466521	0.423721811598667	0.681114298969729	0.495799169992777	0.733322867381851
ENSG00000156049.7_GNA14	0.383661928137551	1.20298582053312	1.59746601440849	0.753058787907025	0.451414588057672	NA
ENSG00000156050.10_FAM161B	7.94292657014763	0.263101473831385	0.428965474868961	0.613339509226837	0.539651874406968	0.76179588855092
ENSG00000156052.11_GNAQ	405.234260077909	0.544610817321238	0.241518334791727	2.25494605944051	0.0241367147496247	0.145259299975508
ENSG00000156076.10_WIF1	0	NA	NA	NA	NA	NA
ENSG00000156096.14_UGT2B4	0.146728636355016	1.61328017750611	4.82669344798206	0.334241276122599	0.738197499386344	NA
ENSG00000156097.12_GPR61	0.220158793133972	0.242122327501456	2.38928474644319	0.101336740152839	0.919283151871261	NA
ENSG00000156103.16_MMP16	0.620711785992511	1.53630230479642	4.81582194808454	0.319011442150072	0.749717836177772	NA
ENSG00000156110.15_ADK	64.8313966644528	-0.00799549850817364	0.261698705065977	-0.030552304437876	0.975626579918686	0.991387865833223
ENSG00000156113.24_KCNMA1	12.3677505838401	3.64776995021942	0.943544951101704	3.86602667521055	0.000110622843878398	0.00562799098719868
ENSG00000156127.8_BATF	20.8497419324958	0.576576125970617	0.35340779837315	1.63147539082268	0.102790048391437	0.330785105271483
ENSG00000156136.10_DCK	157.29481536598	-0.74416178222118	0.29069392312222	-2.55994956560651	0.0104687354704099	0.0897565352626944
ENSG00000156140.10_ADAMTS3	2.07938255953846	-0.377548408003479	0.904221864026628	-0.417539569682823	0.676283787611215	0.84648770084402
ENSG00000156150.9_ALX3	0.369803732314966	-0.294536922622949	4.81587899616919	-0.061159535540083	0.951232155336206	NA
ENSG00000156162.16_DPY19L4	21.6566392421477	-0.359613869371702	0.338937594689441	-1.06100319057615	0.288688451193912	0.567255026965583
ENSG00000156170.13_NDUFAF6	17.3394359223539	0.550528744539965	0.374930116864284	1.46835028656619	0.142009097974268	0.396999990595159
ENSG00000156171.15_DRAM2	81.1812674572334	-0.292223217158063	0.246703277593638	-1.18451290963148	0.236210089070522	0.513645349610404
ENSG00000156172.6_C8orf37	3.71487935382904	0.109213210268217	0.488679151892021	0.223486534764939	0.823156861833695	0.925034462266915
ENSG00000156194.18_PPEF2	0.709543675691672	0.388365162726859	1.7444663678208	0.22262691324454	0.823825888331119	NA
ENSG00000156206.14_CFAP161	11.6472930311462	-0.896965998839674	0.611452361076633	-1.46694338911426	0.142391455955135	0.397338141128866
ENSG00000156218.13_ADAMTSL3	0.566375751610255	1.25851654959179	4.81483282558518	0.261383228697838	0.79379698916799	NA
ENSG00000156219.17_ART3	0	NA	NA	NA	NA	NA
ENSG00000156222.12_SLC28A1	0.393779238413711	1.73206825986443	1.80361635101059	0.960330759306949	0.336888773947305	NA
ENSG00000156232.7_WHAMM	173.536267494957	0.781183548236013	0.448356843177664	1.74232547160313	0.0814515087994826	0.289474987103353
ENSG00000156234.8_CXCL13	0.164243593332239	1.6709002331185	4.82616168515624	0.346217209891179	0.729179481972391	NA
ENSG00000156239.12_N6AMT1	11.3193341966655	-0.665366493340101	0.372324456839306	-1.78706093869969	0.073927639883159	0.275464203896353
ENSG00000156253.7_RWDD2B	7.76042710902785	-0.893880073690157	0.546640076689908	-1.63522601398512	0.102001676715826	0.329410357912392
ENSG00000156256.15_USP16	111.565208182287	0.362881515700196	0.241701745359	1.50136075832306	0.133262277843579	0.383791184123691
ENSG00000156261.13_CCT8	138.646515877805	-0.52285748880396	0.277159335895008	-1.88648701699165	0.0592293563180315	0.24253799995561
ENSG00000156265.16_MAP3K7CL	554.069634156531	-0.597379218230569	0.507557117015289	-1.17696944482521	0.239207702108393	0.516955020647491
ENSG00000156269.5_NAA11	0.102120423158784	1.57981961837985	4.82700978206961	0.327287428388531	0.743450500015673	NA
ENSG00000156273.16_BACH1	740.703280830941	0.270050311701251	0.285557297619524	0.945695711342196	0.344303810554971	0.615837527087038
ENSG00000156282.5_CLDN17	0	NA	NA	NA	NA	NA
ENSG00000156284.6_CLDN8	0	NA	NA	NA	NA	NA
ENSG00000156299.13_TIAM1	139.759563240872	-0.0333148037474743	0.283479303126423	-0.117521114875243	0.906447112730149	0.96023018139025
ENSG00000156304.15_SCAF4	145.422691740903	0.306266025349164	0.160214468589667	1.91160029456239	0.0559274815313087	0.235659626497538
ENSG00000156345.18_CDK20	3.94997208919038	-0.634455335157843	0.621858741060389	-1.02025635930754	0.307606894675406	0.58365406296342
ENSG00000156374.16_PCGF6	23.2312098244739	-0.513658637801399	0.357752019696452	-1.43579521434214	0.151060621995909	0.408250854195227
ENSG00000156381.9_ANKRD9	168.755765249947	0.563482760974366	0.454772910690087	1.23904205314103	0.215329924793432	0.489559399846858
ENSG00000156384.15_SFR1	10.5616309409933	-0.337278217102669	0.449147695422209	-0.750929417072083	0.452695135343504	0.701056592424811
ENSG00000156395.14_SORCS3	0.779263145937444	-0.470856366227317	1.46645411024105	-0.321084964704364	0.748146003988711	NA
ENSG00000156398.13_SFXN2	14.5349485561719	0.487008798863608	0.435696353710379	1.11777111448433	0.263664761289116	0.544014005658071
ENSG00000156411.10_ATP5MJ	50.0701524876501	-0.00888592773349386	0.243093151018696	-0.0365535914782331	0.970840947413339	0.989148709376561
ENSG00000156413.15_FUT6	0.330160831295594	0.77297105505117	3.56573825801319	0.216777284006781	0.828381915757585	NA
ENSG00000156414.19_TDRD9	29.0880567153093	1.06912758360874	0.414449866603278	2.57963066165525	0.00989060340199373	0.0870522649876323
ENSG00000156427.8_FGF18	0.919354740268093	1.116143584348	1.7434077627948	0.640207992741038	0.522037387203677	NA
ENSG00000156453.14_PCDH1	9.85461316267789	-0.973474823811419	0.630994682475399	-1.54276232565458	0.122888453522613	0.368283262078501
ENSG00000156463.18_SH3RF2	1.01837359002649	1.91149491591821	1.13344122105625	1.68645261916352	0.0917086537707223	0.309090954558447
ENSG00000156466.10_GDF6	0.271091589389066	1.38266930394754	3.56081343819808	0.388301529396391	0.697792905591957	NA
ENSG00000156467.10_UQCRB	242.618189944769	-1.39627507154952	0.338879496142122	-4.12027014748612	3.78428427405171e-05	0.00287671609786198
ENSG00000156469.9_MTERF3	13.5440462130762	-0.0432900368500036	0.419938569744871	-0.103086594013748	0.917894244762689	0.964825729582134
ENSG00000156471.13_PTDSS1	124.604274434775	-0.0986247246017269	0.171927699100952	-0.57364069383501	0.56621096831047	0.77974181224732
ENSG00000156475.19_PPP2R2B	13.2730190196569	-0.20701028451288	0.46930476246464	-0.441099901534618	0.659140674790947	0.836883507122454
ENSG00000156486.8_KCNS2	0.137932459212445	1.57920689049425	4.82701691931946	0.327160007286011	0.743546867450861	NA
ENSG00000156500.16_PABIR3	22.5511352900207	0.78604110865204	0.292713075229781	2.68536384319353	0.00724508876952875	0.0739185951192216
ENSG00000156502.14_SUPV3L1	29.6645920164702	0.21239412286834	0.271591296207632	0.782035823069841	0.43419352097656	0.686228066008002
ENSG00000156504.17_PABIR2	86.0325852248156	0.101917716682457	0.198175820645852	0.51427927155951	0.607056751851618	0.805025162070116
ENSG00000156508.19_EEF1A1	11907.082130804	-1.07870470505215	0.231385729882566	-4.66193271987698	3.13253605769138e-06	0.000546105452724197
ENSG00000156509.14_FBXO43	2.17111624525196	0.308217599000977	0.761997755677545	0.404486229394362	0.685855202178011	0.849683226120665
ENSG00000156510.13_HKDC1	4.42040973293352	-0.337782713504238	0.746372838736102	-0.452565656162187	0.650861533687843	0.831798038036716
ENSG00000156515.24_HK1	605.472542493873	0.0608793083902562	0.240221264366384	0.253430138879809	0.799935840195514	0.913015491862403
ENSG00000156521.14_TYSND1	38.7487628772982	-0.260624021053766	0.335099474994372	-0.777751206736872	0.436715697960744	0.688015934318228
ENSG00000156535.15_CD109	15.3074912805453	-0.264670830519289	0.483918761918992	-0.546932360030287	0.58442520280943	0.791939690066069
ENSG00000156564.9_LRFN2	0.491212181305578	-0.424344634826315	1.50788355554559	-0.281417376869513	0.778390291634471	NA
ENSG00000156574.10_NODAL	0.0962947703404334	1.47302990102097	4.82649634425923	0.305196522685247	0.760216480647545	NA
ENSG00000156575.2_PRG3	0.0722958352407674	1.53258208020784	4.82746340596751	0.317471506529357	0.750885856579376	NA
ENSG00000156587.16_UBE2L6	261.766871601027	0.807506696911674	0.420220259008471	1.9216272409546	0.0546526783649316	0.232991121493799
ENSG00000156599.11_ZDHHC5	177.623097367817	-0.155546024448076	0.140945991340462	-1.10358601169682	0.269772761885859	0.551140942079866
ENSG00000156603.19_MED19	8.71976904753768	-0.322786714458605	0.38119219158654	-0.846782073670375	0.397116601917643	0.65642219596374
ENSG00000156639.12_ZFAND3	302.572802514821	0.396009455002503	0.195254393722099	2.02817179912547	0.0425427170462551	0.201843419496118
ENSG00000156642.17_NPTN	206.68568842035	0.603222201544118	0.229686683753665	2.6262828636207	0.00863230486325055	0.0817593995284935
ENSG00000156650.14_KAT6B	155.093218271647	0.255993734540896	0.188619719177339	1.35719497228289	0.174719267846942	0.440844158066145
ENSG00000156671.15_SAMD8	107.4227678615	0.536507253262303	0.236530166548032	2.26824028872171	0.0233145650973011	0.142647608164348
ENSG00000156675.16_RAB11FIP1	809.763992437294	-0.211868656838614	0.22358735856735	-0.947587816217233	0.343339331133414	0.615375154841589
ENSG00000156687.11_UNC5D	0.29414678341188	1.78309039654567	4.82517198668426	0.369539241599337	0.711725829187815	NA
ENSG00000156689.7_GLYATL2	2.18219451923227	-0.29454264605181	1.44020618440481	-0.204514221117259	0.837951679999858	0.93165120884338
ENSG00000156711.17_MAPK13	194.6185060406	0.432749699064039	0.295897302360325	1.46249964299121	0.143604342110899	0.399261657128868
ENSG00000156735.11_BAG4	54.1504649535508	0.100380291472798	0.170527423858372	0.588646032418613	0.55609874750405	0.772113318850532
ENSG00000156738.18_MS4A1	189.742698531596	0.126292690288227	0.357684108778585	0.353084431733604	0.72402514387511	0.872427883540538
ENSG00000156787.17_TBC1D31	232.397813158109	-1.00691691509762	0.437683039422731	-2.30056187789607	0.0214164079324173	0.136411671480719
ENSG00000156795.8_NTAQ1	7.80702978481753	0.172760143816837	0.403085006557365	0.428594815005233	0.668218119516453	0.841872414017887
ENSG00000156802.13_ATAD2	187.078471417602	-0.421485203236838	0.359940514320868	-1.17098572254944	0.2416045161111	0.519996551136235
ENSG00000156804.7_FBXO32	45.6461319076435	-0.141829436032305	0.340556893902446	-0.416463265233246	0.677071042573128	0.846905350032188
ENSG00000156831.8_NSMCE2	38.8678420314206	-0.00312238112598181	0.299685694947375	-0.010418852746809	0.991687108649827	0.997037076438763
ENSG00000156853.13_ZNF689	27.3395884729689	-0.2328761367252	0.293511606642111	-0.793413723530034	0.427536817696638	0.680716499194294
ENSG00000156858.12_PRR14	101.508989387916	0.495308110634823	0.26697206150776	1.8552806905618	0.06355615414331	0.252559816465314
ENSG00000156860.16_FBRS	734.900765410124	0.562012113196531	0.415895648623982	1.35132963053589	0.176589864417443	0.443084336453285
ENSG00000156869.14_FRRS1	11.8374816243592	0.320037565129655	0.54279171006516	0.589613951714989	0.555449495939462	0.771458147425297
ENSG00000156873.16_PHKG2	42.5812413188897	0.681248980771515	0.257750449143304	2.64305642545264	0.00821613418729577	0.0790477958049244
ENSG00000156875.14_MFSD14A	6.70525030820204	0.310929649902113	0.4812298442547	0.646114644829774	0.518205111740598	0.747521164608156
ENSG00000156876.10_SASS6	22.6494004750292	-0.746694475228726	0.382274522541803	-1.95329385349522	0.0507847854064277	0.223643239250807
ENSG00000156885.6_COX6A2	0	NA	NA	NA	NA	NA
ENSG00000156886.12_ITGAD	7.51739626109328	1.25979168552771	0.528764217854394	2.38252068311215	0.0171945660405461	0.119457465983072
ENSG00000156928.5_MALSU1	13.9786761917175	0.136543996072006	0.272048987508693	0.501909591071875	0.615731118364725	0.810335618783974
ENSG00000156931.16_VPS8	325.623860002156	0.282568302505316	0.281101529287608	1.00521794819624	0.314791914554847	0.590580355453112
ENSG00000156958.15_GALK2	59.8527002948097	0.170248478748109	0.222523610485478	0.765080516070541	0.444223601176747	0.694431322977758
