baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000244476.3_ERVFRD-1	0.423659597045403	1.77601420646204	1.8745280294347	0.947446065662526	0.343411527038387	NA
ENSG00000244482.10_LILRA6	175.89343262251	1.05509476813487	0.232824279907972	4.53172138469369	5.85049805565174e-06	7.39943731370058e-05
ENSG00000244486.9_SCARF2	7.36620635706058	1.15564397823678	0.38061275462731	3.03627233766343	0.00239522914234597	0.0103994645783492
ENSG00000244509.4_APOBEC3C	204.426426820357	-0.216964827035756	0.118768263437012	-1.82679127198675	0.0677311586880041	0.145336774837516
ENSG00000244537.3_KRTAP4-2	0	NA	NA	NA	NA	NA
ENSG00000244556.1_ODCP	0.0689662296062225	0.683402554581027	2.97409158636081	0.229785309139474	0.818258600906284	NA
ENSG00000244575.3_IGKV1-27	11.2060870101704	2.4176249009305	0.410308207367103	5.89221677149501	3.81048849821963e-09	1.48577472796602e-07
ENSG00000244588.6_RAD21L1	0.371889807613177	0.717293468039849	1.3733042743733	0.522312120791427	0.601453031335171	NA
ENSG00000244607.7_CCDC13	0.866453712532986	-0.104039979407369	0.503739826609396	-0.206535147533693	0.836372912759766	0.891310204877622
ENSG00000244617.3_ASPRV1	0.00270489308791502	0.529935588449229	2.9743617704615	0.17816783207478	0.858591171785092	NA
ENSG00000244623.2_OR2AE1	0.243988388756764	0.623028157375881	1.87281270675547	0.332669761972749	0.739383577125242	NA
ENSG00000244624.3_KRTAP20-1	0	NA	NA	NA	NA	NA
ENSG00000244682.7_FCGR2C	64.8756863646335	-0.0121018697031851	0.283663963595489	-0.0426626969100757	0.965970416032903	0.978973587302462
ENSG00000244687.12_UBE2V1	26.3533787632854	0.811281907013042	0.208481444202127	3.89138664171229	9.96729543251892e-05	0.000770473028641865
ENSG00000244693.1_CTAGE8	0.0536722391467228	-0.281490270112082	2.97060203452751	-0.0947586606486839	0.924506523085987	NA
ENSG00000244694.8_PTCHD4	0.239170171612025	-0.0888839564780266	1.98352451425757	-0.0448111207293527	0.964257860938114	NA
ENSG00000244731.8_C4A	3.09612268845999	0.0210815576518107	0.373304245022198	0.0564728580853859	0.954965117119615	0.971203446079931
ENSG00000244752.3_CRYBB2	0	NA	NA	NA	NA	NA
ENSG00000244754.9_N4BP2L2	787.719542794774	-0.148269542589415	0.174198975538947	-0.8511504854187	0.394685763921859	0.535588495866548
ENSG00000245680.11_ZNF585B	22.5820441051495	-0.504862203826018	0.155577822095278	-3.24507823176001	0.00117418360848224	0.00579516465686737
ENSG00000245848.3_CEBPA	106.348898370479	0.485764989003349	0.203280818415398	2.38962531137937	0.016865569227697	0.0492261186205424
ENSG00000246705.4_H2AJ	61.3316742581151	0.205052075836734	0.187501690366921	1.09360121199691	0.274129917452161	0.413352967211933
ENSG00000246774.1_COL25A1-DT	0	NA	NA	NA	NA	NA
ENSG00000246922.9_UBAP1L	14.0996060110626	1.01341100198249	0.337531008233599	3.00242341373605	0.00267839357451161	0.0113742679673456
ENSG00000247077.7_PGAM5	33.6915484250141	0.105694745749668	0.175018484310581	0.603906188343547	0.545906014273722	0.669640002348488
ENSG00000247315.4_ZCCHC3	49.7736785710255	-0.162942674788119	0.189713193821467	-0.858889524265029	0.390401469519085	0.531851823401398
ENSG00000247595.4_SPTY2D1OS	0.702312636602697	0.786960677393006	0.783195104096857	1.00480796327307	0.314989328646965	0.457197739609255
ENSG00000247596.10_TWF2	119.170723491555	0.0875831106602236	0.14511514307069	0.603542185928584	0.546148060251496	0.66974154732089
ENSG00000247626.5_MARS2	22.3348209172208	-0.130588822403202	0.203140386198838	-0.642850123733537	0.520321355466771	0.648163086436631
ENSG00000248098.12_BCKDHA	1.18927633598613	1.6075989734567	0.607002478404165	2.64842242107997	0.00808684075192997	0.0273010660639779
ENSG00000248099.4_INSL3	4.23414997281978	1.26267836452984	0.348945377897799	3.61855592453114	0.000296251486163459	0.0018785218900257
ENSG00000248109.3_MARCOL	0	NA	NA	NA	NA	NA
ENSG00000248124.8_RRN3P1	27.7286826904184	0.298846554433004	0.247009939603844	1.20985639246864	0.226334002802085	0.360657535510435
ENSG00000248144.6_ADH1C	0	NA	NA	NA	NA	NA
ENSG00000248290.1_TNXA	0.468085756824382	0.551416436936666	1.06854182332577	0.516045722216483	0.605822475797109	0.719675496202339
ENSG00000248329.6_APELA	0.0186234987063541	0.0579271290599796	2.97256825409826	0.0194872326245548	0.984452422000238	NA
ENSG00000248333.9_CDK11B	79.6709028025925	0.640140971889998	0.177062482046067	3.61533942421213	0.000299954354725194	0.00189603928210753
ENSG00000248383.5_PCDHAC1	0.0215346346221772	0.35492411595699	2.9739756248253	0.119343317071686	0.905003366644954	NA
ENSG00000248385.8_TARM1	0.685497918620172	1.66664822380652	0.786178297587977	2.11993669746399	0.0340113840964997	0.0852095645229133
ENSG00000248483.7_POU5F2	33.3196991990758	0.751166473662027	0.197803325223327	3.79754219406541	0.000146137906745849	0.00105944353041483
ENSG00000248485.2_PCP4L1	0.153107679770741	0.379131114701672	2.60087102894188	0.145770824651738	0.884102308399601	NA
ENSG00000248487.9_ABHD14A	2.75419805497535	-0.101041125331184	0.363669737469087	-0.277837595270826	0.781137030064281	0.850686612094539
ENSG00000248546.3_ANP32C	0.18573977308789	0.720364835079601	2.97211348236188	0.242374606270802	0.80848990910621	NA
ENSG00000248712.7_CCDC153	3.57468950963465	-0.159049411796128	0.419260099488143	-0.379357377413937	0.704422497098923	0.795243025398008
ENSG00000248713.2_C4orf54	0.21394833116937	1.2168944238889	2.97243674201027	0.409392875108222	0.682251367506447	NA
ENSG00000248746.6_ACTN3	0.178364127680716	0.909730650005259	1.31043653021401	0.694219543663584	0.487544538083809	NA
ENSG00000248767.2_FOXL3	0	NA	NA	NA	NA	NA
ENSG00000248771.5_SMIM31	0.0689662296062225	0.683402554581027	2.97409158636081	0.229785309139474	0.818258600906284	NA
ENSG00000248905.10_FMN1	64.9627185410296	0.589215482965867	0.267847343519608	2.19981828165017	0.0278197903733533	0.0727913769261745
ENSG00000248920.3_USP17L19	0	NA	NA	NA	NA	NA
ENSG00000248933.3_USP17L22	0	NA	NA	NA	NA	NA
ENSG00000249087.7_ZNF436-AS1	1.94741243468467	1.1614722921031	0.418942318863423	2.77239190171605	0.00556459978825806	0.0203219472215427
ENSG00000249104.3_USP17L17	0	NA	NA	NA	NA	NA
ENSG00000249115.9_HAUS5	22.3002340118336	0.481539408797843	0.231120290956839	2.08350122269346	0.0372055603637797	0.0913315625277826
ENSG00000249158.7_PCDHA11	0.190113047955866	1.1370121097124	2.97272039368971	0.382482022906014	0.702103860767212	NA
ENSG00000249222.1_ATP5MGL	0.742561119796921	1.09699227214156	0.686646000331428	1.59760964399715	0.110129878800184	0.210264201172
ENSG00000249242.8_TMEM150C	0.800258810139059	-0.976685095775256	0.841795407797716	-1.16024046547181	0.245950915977132	0.3822295181579
ENSG00000249437.8_NAIP	122.683426703874	1.00006548712262	0.259692164180881	3.85096520057514	0.000117653217662151	0.000886166044451048
ENSG00000249459.11_ZNF286B	2.70427582665604	-1.23296898479035	0.336453801175641	-3.66460114429408	0.000247724330133466	0.00162256562405284
ENSG00000249471.8_ZNF324B	9.3656806401777	0.253089030412107	0.220064495904113	1.1500675262146	0.250116060160821	0.386764700829315
ENSG00000249481.7_SPATS1	0.0133241990723338	0.201897465513107	2.97338009997316	0.0679016670337336	0.94586391171695	NA
ENSG00000249581.2_CLRN2	0.0344831148031112	0.587070615934715	2.97427268414781	0.197382916187768	0.84352789754676	NA
ENSG00000249693.3_THEGL	12.0878583351798	-0.494040269759472	0.418953300685396	-1.17922515218578	0.238308533115664	0.373415291399601
ENSG00000249709.8_ZNF564	4.9588536595218	0.606694250321738	0.356059322283146	1.70391339968704	0.0883972672720751	0.177612445202184
ENSG00000249715.13_FER1L5	0.274447023157521	0.302462308175211	2.24017095722487	0.135017511587554	0.89259802886581	NA
ENSG00000249730.1_OR10J4	0.0344831148031112	0.587070615934715	2.97427268414781	0.197382916187768	0.84352789754676	NA
ENSG00000249751.4_ECSCR	0.00376419258485678	0.396000106341561	2.97410637454193	0.133149274595988	0.894075326546376	NA
ENSG00000249811.3_USP17L21	0	NA	NA	NA	NA	NA
ENSG00000249853.9_HS3ST5	0.061935073898779	0.718766745160974	2.69285148086052	0.266916593904127	0.789533379933816	NA
ENSG00000249860.4_MTRNR2L5	0.0689662296062225	0.683402554581027	2.97409158636081	0.229785309139474	0.818258600906284	NA
ENSG00000249861.4_LGALS16	0	NA	NA	NA	NA	NA
ENSG00000249915.8_PDCD6	33.1927684274501	0.829641290568116	0.22534092035906	3.68171608266337	0.000231669320026395	0.0015309047060733
ENSG00000249931.4_GOLGA8K	0.487722940392343	1.82071676554204	0.878932019751726	2.0715103382584	0.0383111293364376	0.0932830068283279
ENSG00000249948.6_GBA3	0.250925941883962	1.26209667550616	1.92658335249987	0.65509580671322	0.512406071727804	NA
ENSG00000249961.10_TERB1	0.755575102026143	0.50901989426407	0.753454592567855	0.675581381127793	0.49930646601928	0.630949934454981
ENSG00000249992.2_TMEM158	50.6682118365802	0.364230926372117	0.355028931625505	1.02591899962767	0.30492976613247	0.447177521969851
ENSG00000250036.1_IGKV1D-37	0	NA	NA	NA	NA	NA
ENSG00000250067.12_YJEFN3	3.43687400661528	0.840796663509127	0.482837226275221	1.7413666920327	0.081619322767694	0.167134301590889
ENSG00000250091.3_DNAH10OS	10.0153249291206	0.389572832705187	0.264198687818612	1.47454491890835	0.140334932775372	0.252785550807092
ENSG00000250120.8_PCDHA10	0.172415574015556	1.0141290744717	2.97313467034427	0.341097591235	0.733030114527419	NA
ENSG00000250254.2_PTTG2	9.01261946139234	-0.787970033654595	0.325905859920527	-2.41778418420198	0.0156153352300379	0.0460916889945598
ENSG00000250298.6_GIMD1	0.103449344409334	0.783400343384995	2.97387711211093	0.26342727485095	0.792221270478383	NA
ENSG00000250305.9_TRMT9B	0.363380103379936	0.233905665490569	0.803912265465521	0.290959194850848	0.771082527753138	NA
ENSG00000250312.8_ZNF718	34.1260701115049	-0.346788283928481	0.220370036024762	-1.57366350790773	0.115565262562759	0.218279630814043
ENSG00000250317.8_SMIM20	10.275604307859	0.0172490131815927	0.212338262851348	0.0812336549709284	0.935256135152909	0.958129369793983
ENSG00000250361.9_GYPB	133.450912200738	-0.736169983808014	0.317084932042913	-2.32168075305573	0.0202501320669101	0.0570292526186027
ENSG00000250374.4_TRIM75P	0	NA	NA	NA	NA	NA
ENSG00000250479.9_CHCHD10	28.7896431044863	0.351509843695133	0.220595403373412	1.59345951148455	0.111057144368245	0.211548123179188
ENSG00000250486.5_FAM218A	0.948311955700528	0.807133855968464	0.732058839200482	1.10255325494051	0.270221219565525	0.409289893139541
ENSG00000250506.8_CDK3	0.448261805911009	0.406847961014484	0.936698174065039	0.434342643424684	0.664039641738707	NA
ENSG00000250510.8_GPR162	16.9248143158634	-0.244012564440477	0.262293840809119	-0.930302304040961	0.352214585222442	0.494038444838991
ENSG00000250565.7_ATP6V1E2	10.0884206985157	-0.273372872812578	0.1999783810628	-1.36701213080993	0.171621503216958	0.29320231395635
ENSG00000250571.7_GLI4	15.8377644252118	0.737871865196421	0.268467448139096	2.74845933952529	0.00598760608573625	0.0215379867227745
ENSG00000250673.2_REELD1	2.89605595937772	0.909307515201864	0.544238044064439	1.67079006166317	0.0947631522537951	0.187205303577651
ENSG00000250719.2_P3R3URF	0	NA	NA	NA	NA	NA
ENSG00000250722.6_SELENOP	1.99066902690173	0.686438650919433	0.579115895165841	1.18532172342266	0.235890267626115	0.370572190043697
ENSG00000250733.6_C8orf17	0	NA	NA	NA	NA	NA
ENSG00000250745.3_USP17L20	0	NA	NA	NA	NA	NA
ENSG00000250799.11_PRODH2	0.0778683774007066	1.01412907752079	2.97313467033445	0.341097592261675	0.733030113754546	NA
ENSG00000250821.3_EXOC1L	0.0176974739403096	0.587070614893404	2.97427268414975	0.197382915837533	0.843527897820816	NA
ENSG00000250844.3_USP17L18	0	NA	NA	NA	NA	NA
ENSG00000250878.3_METTL21EP	4.21567803186812	-1.24646378837943	0.418856879224799	-2.97587039918343	0.00292158300464969	0.0121790147993593
ENSG00000250913.2_USP17L23	0	NA	NA	NA	NA	NA
ENSG00000251039.3_IGKV2D-40	0.695072801153323	0.590645794529296	0.797515901468786	0.740606918860806	0.458931811680507	0.59664939871699
ENSG00000251154.2_PTTG1IP2	0	NA	NA	NA	NA	NA
ENSG00000251247.11_ZNF345	14.1973286640318	-0.417370739117264	0.262936403161146	-1.58734482597098	0.112434568026404	0.213739249520901
ENSG00000251258.2_RFPL4B	0.139201865408034	0.35492410494614	2.97397562479073	0.119343313370672	0.905003369576981	NA
ENSG00000251287.8_ALG1L2	1.2285906793981	1.20267132749159	0.632491131924428	1.9014833043308	0.0572387372992928	0.12765441254219
ENSG00000251322.9_SHANK3	1.159625632808	1.35968832291814	0.705134806902689	1.92826720452304	0.0538218988223561	0.122000337542566
ENSG00000251359.4_WWC2-AS2	0.357285948009108	0.260042761763953	1.21614194946895	0.213825994471702	0.830682753077223	NA
ENSG00000251369.9_ZNF550	20.4334906119722	-0.446105131540232	0.1766429120871	-2.52546295953423	0.0115545961245356	0.0363560241412883
ENSG00000251380.3_DCANP1	0	NA	NA	NA	NA	NA
ENSG00000251493.5_FOXD1	0.232947896090777	-0.124716638208385	1.48096974078488	-0.0842128200014997	0.932887225509434	NA
ENSG00000251546.1_IGKV1D-39	1.12338937290518	0.79105249053062	0.630883807408661	1.25387984481619	0.209885681928675	0.341502755092017
ENSG00000251608.2_OR12D1	0.103449344409334	0.783400343384995	2.97387711211093	0.26342727485095	0.792221270478383	NA
ENSG00000251623.2_FAM153B	0.372843525730339	-0.472956049617775	0.709900291043728	-0.666228843099096	0.505264839642955	NA
ENSG00000251655.6_PRB1	0.0344831148031112	0.587070615934715	2.97427268414781	0.197382916187768	0.84352789754676	NA
ENSG00000251664.5_PCDHA12	0.00665921126908981	0.578719319443613	2.97428829508571	0.194574050000401	0.845726419858497	NA
ENSG00000251692.8_PTX4	1.04005566145816	0.0637818975955781	0.572364415363497	0.111435819354828	0.911270757195821	0.941073480088121
ENSG00000253117.5_OC90	0	NA	NA	NA	NA	NA
ENSG00000253148.1_RGS21	0.172415574015556	1.0141290744717	2.97313467034427	0.341097591235	0.733030114527419	NA
ENSG00000253159.3_PCDHGA12	0.463701055498664	0.824168192003165	1.07663825204633	0.765501495452807	0.4439729762911	0.582675830808822
ENSG00000253188.1_TRBV6-7	0.0728994978296436	0.555566429879083	2.31698416977004	0.239779985175394	0.810500823909455	NA
ENSG00000253250.3_C8orf88	8.8334780387766	-0.418752889683637	0.286951091934857	-1.45931798642084	0.144477607160494	0.258237485762995
ENSG00000253251.3_SHLD3	6.99762576733001	0.220859421231401	0.264526119994234	0.834924812854832	0.40376004311323	0.544480081068429
ENSG00000253276.4_CCDC71L	148.535286200546	1.65010904846546	0.243571154026529	6.77464889083596	1.24708745571382e-11	1.02939411914623e-09
ENSG00000253291.1_TRBV7-7	0.450922974190886	-0.812014025224131	1.21011200163058	-0.671023859055998	0.502205330307829	0.633487805064559
ENSG00000253293.5_HOXA10	0.783917753875786	0.902309528669669	0.608812719319994	1.48208061368608	0.138318846450409	0.249599912764961
ENSG00000253304.2_TMEM200B	1.21753078793056	-0.603145587088318	0.624466238561586	-0.965857799578759	0.334115341458246	0.476181287685535
ENSG00000253305.2_PCDHGB6	0.500424938751534	0.355670528316273	0.958544437350438	0.371052727925061	0.710598259247939	0.799667559713209
ENSG00000253309.7_SERPINE3	0.663924803864908	1.20677771198548	1.38200557605665	0.873207556389781	0.382549956882995	0.525057627518814
ENSG00000253313.6_C1orf210	0.0595585032441666	0.869284653718114	2.97361251996973	0.292332860411471	0.770032136589896	NA
ENSG00000253368.4_TRNP1	1.82078844160404	0.23402560110486	0.681039286098985	0.343630104579379	0.731124481720276	0.813962912542109
ENSG00000253409.1_TRBV7-4	1.9981705418675	-0.363380316873274	0.417410470754064	-0.870558700208974	0.383995154974148	0.526441403135915
ENSG00000253457.3_SMIM18	0	NA	NA	NA	NA	NA
ENSG00000253485.3_PCDHGA5	0.27497663837246	0.788664591349039	1.47250891723906	0.535592404307999	0.592240279441133	NA
ENSG00000253497.1_IGKV1-13	0.20545969925814	1.61281664669453	1.53636118448303	1.04976398973346	0.293826635287346	NA
ENSG00000253506.3_NACA2	0.223494868064517	-1.34119766142425	2.52611887161087	-0.530932125363121	0.595465814944361	NA
ENSG00000253534.1_TRBV6-8	0.0415327571538139	0.672810957226695	2.97411387468006	0.226222325565484	0.821028507369917	NA
ENSG00000253537.3_PCDHGA7	0.71174617735026	-1.48467269283244	1.11161882916357	-1.3355951283675	0.181681643319698	0.305982149559425
ENSG00000253548.1_PYDC2	0	NA	NA	NA	NA	NA
ENSG00000253598.3_SLC10A5	0.227048095630628	0.745162951196556	1.23523040770662	0.603258263840881	0.54633689316924	NA
ENSG00000253626.4_EIF5AL1	0.383138843019884	0.994747822557824	0.85973207079718	1.1570439865474	0.247254389650189	NA
ENSG00000253649.5_PRSS51	0.0523142159098563	1.01549494858632	2.97313027291947	0.341557501814123	0.732683924280707	NA
ENSG00000253692.3_IGHEP1	0.107367916321219	1.42893831940777	2.97155157831838	0.480872797172315	0.630606907523135	NA
ENSG00000253710.5_ALG11	26.4404381819745	0.387373041114491	0.158876551652999	2.43820146575531	0.0147605450401955	0.0440569027790991
ENSG00000253719.4_ATXN7L3B	173.401862365171	-0.106881560079276	0.120610731843482	-0.886169567547083	0.3755261599749	0.51793548446802
ENSG00000253729.8_PRKDC	526.237161129433	-0.334928027922623	0.109240841004032	-3.06595980811117	0.00216972478645357	0.0095945066919775
ENSG00000253731.3_PCDHGA6	0.78848280767292	1.16892724404314	0.807633801037699	1.4473480958093	0.147799454991402	0.262446761505049
ENSG00000253767.3_PCDHGA8	0.210594736247068	0.956124237569737	1.17233925069274	0.815569586196793	0.414746350262677	NA
ENSG00000253771.6_TPTE2P1	0.217753570138495	1.46630335708276	2.17335479663929	0.674672795877662	0.499883671923197	NA
ENSG00000253797.2_UTP14C	0	NA	NA	NA	NA	NA
ENSG00000253831.3_ETV3L	0.151653296246748	0.752305661282435	1.83939036277455	0.408997283288823	0.6825416548453	NA
ENSG00000253846.3_PCDHGA10	0.47694744583581	0.115955093762228	0.940425504218978	0.123300668944032	0.901869011135249	0.934371777170731
ENSG00000253868.4_FER1L6-AS2	0.110362687366918	1.01412873351776	2.97313467144348	0.341097476430623	0.73303020095134	NA
ENSG00000253873.6_PCDHGA11	0.341761571889499	0.336576612819719	1.11254878350907	0.302527509632546	0.762249965660787	NA
ENSG00000253910.3_PCDHGB2	0.728930441939188	1.0157038797853	1.0094037144328	1.00624147232908	0.314299426844661	0.456496444950556
ENSG00000253953.3_PCDHGB4	0.275275696782811	0.651104499985658	1.42299878085047	0.457558016737386	0.647270011769	NA
ENSG00000253958.2_CLDN23	1.12116117939013	0.119996957476857	0.603514891194645	0.198830151877985	0.842395609075646	0.895092895370577
ENSG00000253998.3_IGKV2-29	3.93695060901273	1.75389063492297	0.624634073399064	2.80786897419611	0.00498705129904791	0.0185780493761049
ENSG00000254004.7_ZNF260	22.1599596001277	-0.900544676065905	0.272496576440694	-3.30479262465853	0.000950466977047592	0.00485026803363223
ENSG00000254017.1_IGHEP2	8.56059606641481	1.49649133705637	0.256075430894741	5.84394735499439	5.09781445091677e-09	1.90358865012408e-07
ENSG00000254087.8_LYN	1054.94420327447	0.426434367743249	0.165910888940124	2.57026148474887	0.0101621778002155	0.0326964074880423
ENSG00000254093.9_PINX1	7.00377364450312	0.314701675326711	0.220564196553182	1.42680308157281	0.153636662709476	0.270192182788364
ENSG00000254122.3_PCDHGB7	0.450330932785946	0.871713769288218	1.30053046271123	0.670275548541131	0.502682151299328	0.633853722135967
ENSG00000254126.8_CD8B2	0.643163034899366	0.0883931295217562	0.680697922299604	0.129856617195389	0.896679868041952	0.931456898543726
ENSG00000254167.2_IGHV8-51-1	0.00879617714257055	0.587070613865644	2.97427268415167	0.197382915491856	0.843527898091306	NA
ENSG00000254206.5_NPIPB11	3.54509718150819	0.325111711191556	0.423756072345252	0.767214282953505	0.442954122205345	0.581663171916313
ENSG00000254221.3_PCDHGB1	0.142467520451553	0.368158569437023	2.63863312417477	0.139526244123902	0.889034318955039	NA
ENSG00000254229.2_FAM90A12P	0	NA	NA	NA	NA	NA
ENSG00000254245.3_PCDHGA3	0.0832072962064303	0.267066202130629	2.54508001039263	0.104934305027773	0.916427937750626	NA
ENSG00000254389.3_RHPN1-AS1	0.370450756797658	1.05986538053805	0.976437858609811	1.08544068748729	0.277726519993953	NA
ENSG00000254402.7_LRRC24	2.45207306387727	1.38626495632812	0.448193690946851	3.09300417281534	0.00198141349146539	0.00890689536052039
ENSG00000254415.3_SIGLEC14	107.448744121316	0.820284461843202	0.435447056346299	1.88377542088803	0.059595359593248	0.131641392904334
ENSG00000254440.3_PBOV1	0	NA	NA	NA	NA	NA
ENSG00000254466.2_OR4D10	0.18287759302961	0.601898821190441	2.97250809058917	0.202488539256134	0.839534817191934	NA
ENSG00000254470.3_AP5B1	797.575769642758	1.12699126939094	0.213627721689795	5.2754916846767	1.32400615184822e-07	3.13562866331168e-06
ENSG00000254505.11_CHMP4A	4.9679748260701	1.06466663166204	0.323344265523868	3.29267206869161	0.000992401512231502	0.00502790644118724
ENSG00000254521.7_SIGLEC12	1.33127013857126	-0.943121456105388	0.559783184316897	-1.68479776193399	0.0920275968761234	0.183056585387046
ENSG00000254535.4_PABPC4L	0.137932459212445	0.895662790134205	2.97352913941169	0.301212044053287	0.763252806243994	NA
ENSG00000254550.1_OMP	0.247553562857501	0.878999150593807	1.34443139002324	0.653807369507053	0.513235917993905	NA
ENSG00000254585.5_MAGEL2	0.230366582697925	0.991362471201168	2.42779764044696	0.408338180532484	0.683025412188877	NA
ENSG00000254598.3_CSNK2A3	0.360580856063585	-0.0352597514721542	0.637151003671164	-0.055339709533522	0.955867826987627	NA
ENSG00000254636.1_ARMS2	0.0193088963490866	0.672810956466899	2.97411387468166	0.226222325309892	0.821028507568698	NA
ENSG00000254647.7_INS	0	NA	NA	NA	NA	NA
ENSG00000254656.3_RTL1	0.0689662296062225	0.683402554581027	2.97409158636081	0.229785309139474	0.818258600906284	NA
ENSG00000254658.3_OR8J2	0.124373382437442	-0.095598362041025	2.97097664974871	-0.0321774195193055	0.974330563466089	NA
ENSG00000254685.8_FPGT	19.2571954818311	-0.753826895196032	0.249196230260312	-3.02503330170195	0.00248605752485191	0.0107147181567281
ENSG00000254709.8_IGLL5	16.8804644204077	1.32836322842678	0.318589920644682	4.16950801751284	3.05257877940612e-05	0.000287247663142116
ENSG00000254726.3_MEX3A	0.299686528854121	1.30050719309183	1.13033907207151	1.15054608411303	0.249919024844989	NA
ENSG00000254737.3_OR10G4	0	0	0	0	1	NA
ENSG00000254769.4_OR4A4P	0.0689662296062225	0.683402554581027	2.97409158636081	0.229785309139474	0.818258600906284	NA
ENSG00000254772.10_EEF1G	0	NA	NA	NA	NA	NA
ENSG00000254827.6_SLC22A18AS	1.16333678400381	0.341422701540562	0.525227879759042	0.650046798157775	0.515661993048612	0.64395019303558
ENSG00000254834.5_OR5M10	0	NA	NA	NA	NA	NA
ENSG00000254838.5_GVINP1	336.697742839737	-0.71007179843089	0.12730572139411	-5.57768960149612	2.43734063697103e-08	7.41445325233753e-07
ENSG00000254852.8_NPIPA2	0.0348766976314667	0.0705188500285224	2.97164275098507	0.0237305948048923	0.981067501747926	NA
ENSG00000254858.10_MPV17L2	6.75843565432217	0.50067543812236	0.246875494248091	2.02804834739579	0.0425553138566864	0.101550000860039
ENSG00000254901.8_BORCS8	26.2159317304255	0.313002357305384	0.187674784219812	1.66779121983049	0.0953571794674104	0.188036684574252
ENSG00000254986.7_DPP3	32.5825889562189	0.462667425758842	0.134574076390752	3.43801301236822	0.000585999538049606	0.00327320280157111
ENSG00000254997.4_KRTAP5-9	0.0666718014798202	0.754925270813698	2.97310379957723	0.253918235522435	0.799558726483309	NA
ENSG00000254999.4_BRK1	149.354576452607	-0.41255519741599	0.137316580675214	-3.00440919361209	0.00266097177584259	0.0113393639822233
ENSG00000255009.4_UBTFL1	0.0290826981977374	0.587070615664818	2.97427268414831	0.197382916096991	0.843527897617792	NA
ENSG00000255012.3_OR5M1	0.14604713847619	0.994889596067174	2.97319705246908	0.334619461310501	0.737912162426526	NA
ENSG00000255072.2_PIGY	0	NA	NA	NA	NA	NA
ENSG00000255095.2_OR1D4	0	NA	NA	NA	NA	NA
ENSG00000255112.3_CHMP1B	199.782798389884	0.104114100261974	0.113079261967203	0.920717896904658	0.357197729867714	0.499489395391597
ENSG00000255150.2_EID3	15.1372127830915	0.657258938580593	0.244589804879777	2.68718861321164	0.00720562516813885	0.0248977721538017
ENSG00000255151.2_GLYATL1B	0.200822758403655	0.722129930057231	2.8240704981647	0.255705348193867	0.798178365174219	NA
ENSG00000255154.9_HTD2	0.991176508362637	1.95973656058242	0.761218354046268	2.57447360558953	0.0100392746106824	0.0323599819889887
ENSG00000255181.3_CCDC166	0	NA	NA	NA	NA	NA
ENSG00000255185.6_PDXDC2P	1.8993993483677	2.39937889488891	0.560753581270062	4.27884720674367	1.87863763503763e-05	0.000192847693496704
ENSG00000255192.6_NANOGP8	0.0164142509346639	0.587070614779005	2.97427268414996	0.197382915799056	0.843527897850924	NA
ENSG00000255221.4_CARD17	8.43573061018829	1.83473507942902	0.556594110388558	3.29636093013668	0.000979460935084638	0.00496947918717457
ENSG00000255223.5_OR5M11	0	NA	NA	NA	NA	NA
ENSG00000255251.2_PRR23D1	0	NA	NA	NA	NA	NA
ENSG00000255274.9_SMIM35	1.41488348353822	-0.648862655533999	0.599561603193067	-1.0822285017559	0.279151006820079	0.418949118688508
ENSG00000255298.5_OR8G5	0	NA	NA	NA	NA	NA
ENSG00000255302.5_EID1	94.2876199565877	-0.507184545849864	0.127469636670463	-3.97886554867219	6.92448836302174e-05	0.000565620099791967
ENSG00000255307.2_OR52B2	0.469548795885996	1.21289168457457	1.01242555344381	1.19800579948705	0.230914759224955	0.365235525152425
ENSG00000255346.10_NOX5	0.115792073490465	1.05527950641534	1.89662962265362	0.556397250053953	0.577939318391855	NA
ENSG00000255359.3_CCDC179	0	NA	NA	NA	NA	NA
ENSG00000255374.3_TAS2R43	3.54808468042901	0.178930045073233	0.532350597675626	0.336113166500584	0.736785530010292	0.81808239904329
ENSG00000255378.1_PRR23D2	0	NA	NA	NA	NA	NA
ENSG00000255393.2_OOSP4B	0.349208496161069	1.02807840836078	1.75626130957013	0.585378954007943	0.558292936840302	NA
ENSG00000255398.3_HCAR3	128.989434389742	0.64320616956872	0.351720877028759	1.82874037788814	0.0674385105196857	0.144752824815293
ENSG00000255408.4_PCDHA3	0	NA	NA	NA	NA	NA
ENSG00000255423.1_EBLN2	14.0193615984624	0.440779515431066	0.263397486717368	1.67343857727858	0.0942409888147485	0.186460829425312
ENSG00000255425.6_OR8G3P	0	NA	NA	NA	NA	NA
ENSG00000255501.3_CARD18	0.155507857252169	1.09478347885871	2.94611361060166	0.371602600428953	0.710188752672808	NA
ENSG00000255524.8_NPIPB8	0.651170232720141	0.1885895011371	0.710655538932492	0.265373997394559	0.790721365341596	0.857683245354386
ENSG00000255529.9_POLR2M	26.8577312961602	-0.425947991539234	0.160079960305478	-2.66084518465899	0.00779447866488935	0.0265381724499838
ENSG00000255559.1_ZNF252P-AS1	0.993509480815994	-0.0139817761526748	0.50877758040118	-0.0274811168795014	0.978076000706727	0.986513249129397
ENSG00000255561.7_FDXACB1	2.61193051266714	-0.766779485616631	0.360192902579509	-2.12880231710666	0.0332706191498073	0.0837700301997022
