baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000165655.17_ZNF503	4.915911733639	-0.416996316049082	0.250645473453636	-1.66368979380838	0.0961744369290193	0.287080478885077
ENSG00000165660.8_ABRAXAS2	31.7982137433991	0.0389249075543737	0.133958262326143	0.290574891600227	0.771376465459302	0.894504145880128
ENSG00000165661.17_QSOX2	90.6827353007639	-0.046255412539163	0.144472674663729	-0.320167205645122	0.748841581857584	0.88179552404765
ENSG00000165669.14_FAM204A	75.9429638914656	0.0390645745401053	0.0901560699110112	0.43329943927973	0.664797245439732	0.831821953570788
ENSG00000165671.21_NSD1	490.093244621012	-0.0944360870364932	0.0643628931725551	-1.46724428287139	0.142309614514385	0.356067843673285
ENSG00000165672.7_PRDX3	49.1205196689626	-0.245124762038871	0.178101111131127	-1.37632359777024	0.168721470223649	0.392261234661922
ENSG00000165678.21_GHITM	195.451424101786	0.0176598269894596	0.122444680453729	0.144226984169665	0.885321233421265	0.952509222045917
ENSG00000165682.14_CLEC1B	58.9822576482215	0.201126893197208	0.227574682487889	0.883784131865859	0.376812753911065	0.614319533128091
ENSG00000165684.5_SNAPC4	43.5662751749083	-0.13046855170067	0.157039251202605	-0.830802176535759	0.406085392896197	0.640701257704281
ENSG00000165685.9_TMEM52B	0.430965604314648	0.185321693008767	0.724104991684629	0.255932074957274	0.798003286989181	NA
ENSG00000165688.12_PMPCA	52.8858849185734	-0.0649394878711583	0.136985909035077	-0.474059619187033	0.635457393202372	0.81347029670811
ENSG00000165689.17_ENTR1	31.0847036750723	-0.0571886978418559	0.153211395259896	-0.373266608171313	0.708950026246823	0.857407880482165
ENSG00000165695.10_AK8	0.50623147117724	0.317695977717653	0.484536015759357	0.655670512376186	0.512036145679639	NA
ENSG00000165698.16_SPACA9	3.64553801511078	0.607454468325386	0.287241196434262	2.11478881116695	0.034447950922433	0.15956415349095
ENSG00000165699.15_TSC1	121.86334518743	0.0548800402729133	0.0998136837786364	0.549824815549585	0.582439536226438	0.778864626084326
ENSG00000165702.15_GFI1B	156.257882404871	0.0389920593325777	0.199554269184033	0.195395766234489	0.845083130790561	0.935503006573333
ENSG00000165714.11_BORCS5	57.5633872516697	0.156435774204648	0.108642926669399	1.43990758533856	0.149893546757995	0.366311800518943
ENSG00000165716.11_DIPK1B	26.9881860382284	0.865331571388664	0.253643912234919	3.41160000160861	0.000645828071607152	0.0140220423820764
ENSG00000165724.6_ZMYND19	10.2665628788636	-0.276399271579142	0.198500352751689	-1.39243718082909	0.163790052014221	0.384958600740758
ENSG00000165730.16_STOX1	0.659427742059897	-0.44546510218358	0.482326105630818	-0.923576594721058	0.355706804413862	NA
ENSG00000165731.21_RET	4.36713754241475	0.0448094193454492	0.348183356692128	0.128694891597219	0.897599077710664	0.959004592287321
ENSG00000165732.13_DDX21	232.810295241022	-0.0891523602266896	0.128070364143902	-0.696120143193443	0.486353592747036	0.70611817573706
ENSG00000165733.8_BMS1	59.4540681963162	-0.167647904744131	0.120004400681026	-1.39701464106922	0.162409168391101	0.382941831628042
ENSG00000165752.17_STK32C	19.8919135588624	-0.488673071549906	0.20351819657948	-2.4011271707543	0.0163446551652663	0.102924231463469
ENSG00000165757.9_JCAD	2.75138444917317	0.694582467341068	0.372001021671116	1.86715204227354	0.0618803585832045	0.22408745195162
ENSG00000165762.3_OR4K2	1.67320767423101	-2.65493909478992	3.07906879659791	-0.862253905376646	0.38854781202027	0.624356869762587
ENSG00000165782.11_PIP4P1	65.2210094000447	0.0760222171387946	0.0958139034525553	0.793436175747072	0.427523740938902	0.657664319231076
ENSG00000165792.18_METTL17	35.5571528054925	-0.015351736808561	0.145343646219773	-0.10562372148933	0.915880903003031	0.966408763490059
ENSG00000165794.10_SLC39A2	0.109048328457802	-0.610475504605447	1.64039820999698	-0.37215079904688	0.709780575976673	NA
ENSG00000165795.24_NDRG2	5.91402350431452	-0.792197519231552	0.246199513134099	-3.21770546637946	0.00129220437334394	0.0218886613736316
ENSG00000165799.5_RNASE7	0.0906686268602055	-0.595076568858674	3.08761326200837	-0.192730280110146	0.847170207922314	NA
ENSG00000165801.10_ARHGEF40	325.726590452547	0.0650389821332398	0.16933754036633	0.3840789348454	0.700919943900105	0.853630840465618
ENSG00000165802.23_NSMF	67.3951305442386	-0.328597180147243	0.200426111690636	-1.63949286535301	0.101110655351763	0.295658290522998
ENSG00000165804.16_ZNF219	9.02969743880743	0.0165214767260051	0.182818275751719	0.0903710346138615	0.927992373518012	0.972568107811999
ENSG00000165805.10_C12orf50	1.601962834899	0.0998492259752559	1.75907306050777	0.0567624098264763	0.954734458248097	NA
ENSG00000165806.21_CASP7	29.1394455394346	-0.155937099938663	0.132469776669684	-1.17715228227111	0.239134730532501	0.478090145880139
ENSG00000165807.8_PPP1R36	0.284696912109156	-0.570596810731214	0.810365356303678	-0.704122907393128	0.481356235516837	NA
ENSG00000165810.17_BTNL9	1.75786989990092	0.840936155412959	0.458214575360857	1.83524532093004	0.0664693487564723	0.234978225476673
ENSG00000165813.20_CCDC186	123.497450648043	0.0537983076654895	0.148187502974765	0.363042136384812	0.716573408241614	0.862639936652257
ENSG00000165816.13_VWA2	1.47783327258525	-0.765580433718553	0.907722963782611	-0.843407586085815	0.39900053067713	NA
ENSG00000165819.12_METTL3	66.5323908424213	-0.105165336873361	0.108631459212934	-0.968092830891847	0.332998009970697	0.571941801132745
ENSG00000165821.12_SALL2	4.28611710188596	-0.463280820624266	0.270231805964639	-1.71438302375438	0.0864584042397261	0.271258410665989
ENSG00000165828.15_PRAP1	0	NA	NA	NA	NA	NA
ENSG00000165832.6_TRUB1	12.8480940344642	-0.514967968681536	0.160475618950493	-3.20901064005495	0.00133192563038555	0.0221395269060721
ENSG00000165837.12_ERICH6B	0.173798168681058	-0.226232575987592	3.08755824232308	-0.0732723266192945	0.941589412649664	NA
ENSG00000165841.11_CYP2C19	3.80020203463347	-0.23831844494338	3.08758168601828	-0.0771861181916498	0.938475484778117	0.977024065041331
ENSG00000165861.14_ZFYVE1	78.0018891093568	0.237077287242228	0.115021566766777	2.06115508514101	0.0392882469587106	0.173542617696014
ENSG00000165863.17_C10orf82	2.11150138536962	-0.552279323168109	1.38295161455632	-0.399348261613108	0.689636610896164	0.847215175947844
ENSG00000165868.16_HSPA12A	1.69333228275872	-0.412055855401281	0.408189765297868	-1.00947130582902	0.312748656209102	0.553244736720214
ENSG00000165879.9_FRAT1	187.300987044224	-0.299818948920647	0.16402108158953	-1.82792934917328	0.0675601556435589	0.236327587217078
ENSG00000165886.5_UBTD1	31.5427333129097	0.0373606109247645	0.172477331756663	0.216611716706484	0.828510953914867	0.926661592972489
ENSG00000165887.12_ANKRD2	1.11917044408252	0.089974599582828	0.452305847845721	0.198924245643443	0.842322003235906	NA
ENSG00000165891.16_E2F7	5.30460514161982	0.606784268464009	0.339418800932456	1.78771555022009	0.0738219116166257	0.248336458800721
ENSG00000165895.19_ARHGAP42	26.7294297718259	-0.50703410203317	0.20973968742774	-2.41744472994819	0.0156299074654071	0.100463980916751
ENSG00000165898.14_ISCA2	18.2632794513656	-0.0700729176828786	0.118910773682321	-0.589289897903481	0.55566682039976	0.760279058255711
ENSG00000165899.12_OTOGL	2.46631419769927	-1.06541072973355	0.759073258623066	-1.40356772897806	0.160447610421151	0.379848533923703
ENSG00000165905.18_LARGE2	17.3236476209263	-0.0272199003896378	0.265569205393251	-0.102496448522075	0.918362631673625	0.967648770379473
ENSG00000165912.16_PACSIN3	0.0540528239572645	0.0383832471081808	1.70335589412618	0.0225338974905602	0.982022072572061	NA
ENSG00000165914.15_TTC7B	80.8395162785077	0.279147996480353	0.203893476073707	1.3690874365173	0.170971945010688	0.395227561773634
ENSG00000165915.14_SLC39A13	32.4010244325283	-0.350270218538755	0.157840818219138	-2.21913585149096	0.0264774836296868	0.136598813570958
ENSG00000165916.9_PSMC3	59.4792519510783	-0.108498685899999	0.103373281941512	-1.04958151528349	0.293910559349407	0.534240750843598
ENSG00000165917.10_RAPSN	6.37489526771634	0.345716534403416	0.314861504994921	1.09799555969534	0.272206428193759	0.513906566283909
ENSG00000165923.16_AGBL2	3.88677402724138	-0.0935815236321163	0.236155045189415	-0.396271540830545	0.691904719580312	0.848303660021754
ENSG00000165929.13_TC2N	149.19173279349	-0.450260223540682	0.158380408945714	-2.84290352915436	0.0044704599580574	0.0478518224986868
ENSG00000165934.13_CPSF2	119.20329993133	-0.351185291932981	0.114926743298594	-3.05573169354114	0.0022451206420984	0.0306971315690398
ENSG00000165935.9_SMCO2	0.0485599379074511	0.289431244499026	1.86752106392318	0.154981515384359	0.876835889808247	NA
ENSG00000165943.5_MOAP1	59.8306347384433	-0.0578243373066429	0.130669490782053	-0.442523629353464	0.658110335231157	0.828047137884292
ENSG00000165948.11_IFI27L1	6.13745474110161	0.192738694673612	0.209928072410541	0.918117774628481	0.358557210173531	0.596968846476024
ENSG00000165949.12_IFI27	490.514941781155	-3.22185460880604	0.407415658267492	-7.90802843098069	2.61497101744796e-15	3.16910714850898e-12
ENSG00000165953.10_SERPINA12	0.0463493195257961	-0.0662597626537677	3.08848568978066	-0.0214538027075895	0.982883655070114	NA
ENSG00000165959.12_CLMN	53.1973970131101	-0.332526346831838	0.170436257038959	-1.95103056479249	0.0510534099926562	0.200888658410956
ENSG00000165966.16_PDZRN4	1.29662789040796	-0.0743732557201976	1.8088492130429	-0.0411163380473737	0.967203149739159	NA
ENSG00000165970.12_SLC6A5	1.33137961256038	-0.09215185433693	3.08820420899119	-0.029839948429781	0.976194698701211	NA
ENSG00000165972.13_CCDC38	1.73034945679399	-0.942915193187354	1.01887925397224	-0.925443510122783	0.3547352550905	0.593123753369052
ENSG00000165973.19_NELL1	1.493979546771	-1.45827038210892	3.08370641480807	-0.472895336309012	0.636287852371541	NA
ENSG00000165983.15_PTER	19.6193613684936	-0.329799163383813	0.144598215317397	-2.28079691481596	0.0225604670389138	0.124716228720473
ENSG00000165985.10_C1QL3	0.176718605788703	-0.591002118991867	3.08701146977959	-0.191447982871947	0.84817463032324	NA
ENSG00000165995.22_CACNB2	2.8104710916251	-0.693537521632156	1.1472312708766	-0.604531570258037	0.545490286383476	0.752874631821111
ENSG00000165996.14_HACD1	8.04902153166185	-0.154595766883042	0.281072115345269	-0.55002171486537	0.582304479706352	0.778762140746928
ENSG00000165997.5_ARL5B	81.8738752380812	-0.183927829701509	0.177817415466967	-1.03436341833276	0.300966299364262	0.540944011975864
ENSG00000166002.7_SMCO4	14.3923151411463	-0.407194436635391	0.193077525671079	-2.10896858772198	0.0349472931278167	0.16109348709783
ENSG00000166004.15_CEP295	95.7100785384636	-0.222176514482269	0.134435995097418	-1.6526564505382	0.0984008022708514	0.29053844852109
ENSG00000166006.14_KCNC2	0.259887976859058	-1.5185208849751	3.08382673919979	-0.492414462094306	0.622426377651915	NA
ENSG00000166012.17_TAF1D	84.504152657532	-0.175115067335808	0.146465884901704	-1.19560310889687	0.23185147768561	0.469628763015607
ENSG00000166016.6_ABTB2	14.8567163797708	-0.212812726217457	0.204407177688294	-1.04112159183559	0.297819119716229	0.53767967022441
ENSG00000166024.14_R3HCC1L	63.5669255736866	0.0175827283329645	0.107012582437117	0.164305242734391	0.869490854679557	0.9460645269126
ENSG00000166025.18_AMOTL1	16.0762391832156	0.72976257627769	0.247849323993087	2.9443799342299	0.00323602477771309	0.0388407126538544
ENSG00000166033.13_HTRA1	3.29902733177785	-0.483163442862952	0.428082814566681	-1.12866816051008	0.259037845497389	0.499545218439904
ENSG00000166035.11_LIPC	11.4001164398528	0.200806175342904	0.281417390903093	0.713552828766193	0.475503735045571	0.697805646302936
ENSG00000166037.11_CEP57	75.7451379981333	-0.256754382325934	0.131110984118119	-1.95829803317335	0.050195051465871	0.19891505085955
ENSG00000166046.11_TCP11L2	641.11440148346	0.122506350575338	0.206763324706	0.592495553790943	0.553518797201638	0.758995997273713
ENSG00000166068.13_SPRED1	7.60408392979229	-0.778021107397295	0.283113555060145	-2.74808850898012	0.00599438250689736	0.0567147716106804
ENSG00000166069.14_TMCO5A	1.24820479171746	-0.089235307768995	3.08851018326264	-0.0288926707292669	0.97695019109395	NA
ENSG00000166073.11_GPR176	0.208324434306076	0.257935173351187	0.838716852707883	0.307535460290821	0.758435836477717	NA
ENSG00000166086.13_JAM3	141.805388337966	0.230407274780148	0.220123742832023	1.04671705021831	0.295230097567502	0.535471079003044
ENSG00000166090.8_IL25	2.4839570944533	-0.148214789110381	3.08826645365187	-0.0479928760470512	0.961721920157214	0.987348087609997
ENSG00000166091.21_CMTM5	91.6958278872867	0.537893758366585	0.239602066143503	2.24494624367901	0.024771583749468	0.131828336512638
ENSG00000166105.16_GLB1L3	4.36010266399335	0.0584449978536691	0.458165900388964	0.1275629587537	0.898494846216528	0.959301200938054
ENSG00000166106.4_ADAMTS15	0.251338074039163	-1.15674953175993	1.58460653068608	-0.729991647364406	0.465395290206127	NA
ENSG00000166111.10_SVOP	0.0383600744829724	-0.0722888588651944	3.08849453014956	-0.0234058562058369	0.981326533710171	NA
ENSG00000166118.8_SPATA19	0	NA	NA	NA	NA	NA
ENSG00000166123.14_GPT2	4.60615994221524	-0.220255551510009	0.25530015605393	-0.862731754317775	0.38828496916005	0.624080607223424
ENSG00000166126.11_AMN	8.29500804689089	-0.130574113702039	0.3144796160451	-0.41520692292919	0.677990431303033	0.840380329121408
ENSG00000166128.13_RAB8B	254.612097588707	-0.121920816660142	0.169563844755603	-0.719026021354198	0.472124886887934	0.695381379637947
ENSG00000166130.15_IKBIP	30.2592666299608	-0.201852159184903	0.181367523021687	-1.11294544812616	0.265731859238644	0.505922795702707
ENSG00000166133.18_RPUSD2	9.37540802209936	-0.137944713625716	0.171066194192873	-0.8063820807879	0.420022575872108	0.651538394106478
ENSG00000166135.14_HIF1AN	127.25469724036	-0.00499223011021184	0.0881719573062206	-0.0566192501871526	0.95484849971054	0.984005167953872
ENSG00000166136.16_NDUFB8	12.262614334679	-0.184599372054826	0.153147824612136	-1.20536724907679	0.22806155895182	0.465516558319816
ENSG00000166140.17_ZFYVE19	27.0007910414646	-0.0935368066216836	0.129274102566104	-0.723554097572277	0.469339530767933	0.693116792363722
ENSG00000166143.10_PPP1R14D	0	NA	NA	NA	NA	NA
ENSG00000166145.15_SPINT1	24.0156376742092	-0.848705593402801	0.17313763366955	-4.90191286212585	9.49079360119417e-07	0.00011600948799018
ENSG00000166147.15_FBN1	9.91755612319885	0.338923794594189	0.335927456225089	1.00891959949559	0.313013194713982	0.553363804647486
ENSG00000166148.4_AVPR1A	12.8586692831299	-0.557645965690788	0.27536213629434	-2.02513669161366	0.0428533301976602	0.181332620390818
ENSG00000166152.4_C16orf78	0	NA	NA	NA	NA	NA
ENSG00000166153.17_DEPDC4	1.6147004010491	0.0885859936772215	0.429636822838201	0.206188084838767	0.836643994804967	0.930993413584726
ENSG00000166159.11_LRTM2	3.17603891123463	0.344245712517979	0.635830277123998	0.541411324536288	0.588224103331617	0.782747403055737
ENSG00000166164.16_BRD7	115.916056713935	-0.139033042706097	0.082020418993239	-1.69510280991807	0.0900559192926439	0.277323968604813
ENSG00000166165.13_CKB	11.7902679422258	1.13555609295146	0.326786149478451	3.47492112124031	0.000511003586016776	0.0123742999194014
ENSG00000166166.13_TRMT61A	19.7763573417814	-0.270880512720163	0.204594670005417	-1.32398616597876	0.185507639216881	0.41202971316232
ENSG00000166167.18_BTRC	52.0546086472075	-0.135842661443494	0.165079973879925	-0.822890010524853	0.410570543916778	0.643919520112302
ENSG00000166169.17_POLL	181.699403902211	-0.196279580732013	0.237806012064807	-0.825376865066484	0.409157665182343	0.642459462255103
ENSG00000166170.11_BAG5	67.4262441016814	-0.0742347834733144	0.0810608632810781	-0.9157906845367	0.3597766903478	0.597624909714651
ENSG00000166171.13_DPCD	10.2057338788396	0.309524579295897	0.338851676190234	0.913451521845586	0.361005118921117	0.598577019942464
ENSG00000166173.11_LARP6	0.392845442661104	-0.410907927762812	2.10329336540352	-0.19536405834855	0.845107951724561	NA
ENSG00000166181.13_API5	98.3475976602399	-0.408147872009511	0.116460553655672	-3.50460185185316	0.000457290610175588	0.0115670284124672
ENSG00000166183.16_ASPG	6.71031803887551	-0.399433235352147	0.631382492974328	-0.632632738152891	0.526973502989865	0.73831673866084
ENSG00000166188.3_ZNF319	92.1212476294841	-0.0145948440688091	0.137580383955604	-0.106082303662699	0.915517051543415	0.966408763490059
ENSG00000166189.8_HPS6	48.5095864794552	-0.310245400044385	0.117387760735033	-2.64291096534901	0.00821966465053911	0.0683570489434416
ENSG00000166192.15_SENP8	0.804383223371631	-0.486162196968902	0.493171908495464	-0.985786474440632	0.324237904335831	NA
ENSG00000166197.17_NOLC1	78.8502977408348	-0.421680963718878	0.110065427117782	-3.83118454869242	0.000127527803092293	0.00495648146654039
ENSG00000166199.13_ALKBH3	13.259000952639	-0.103042334478792	0.138995922901497	-0.741333503370565	0.458491252400223	0.684965342185292
ENSG00000166200.15_COPS2	132.360388025983	0.0438147689192143	0.169600004984149	0.258341790280663	0.796143136601966	0.908623373053696
ENSG00000166206.15_GABRB3	1.55138793059685	-0.712466786772925	1.46104813255978	-0.487640872942818	0.625804239206232	NA
ENSG00000166211.8_SPIC	0.236716675148676	-0.889744581026707	1.12271915473096	-0.792490782113645	0.428074564464784	NA
ENSG00000166220.13_TBATA	0.464668734242272	-0.30278007451525	2.55706780055632	-0.118409091244814	0.905743522685231	NA
ENSG00000166224.17_SGPL1	75.3532116007828	-0.18558374012534	0.0926425119665188	-2.00322439651043	0.0451532081786541	0.18658940428693
ENSG00000166225.9_FRS2	57.6862574802298	-0.34373269995654	0.124266158118493	-2.76610064365857	0.00567310232193437	0.054877393535966
ENSG00000166226.13_CCT2	183.31085340653	-0.200701052437762	0.176347672337182	-1.13809867619922	0.255079280851229	0.495044677977541
ENSG00000166228.9_PCBD1	5.13691633559762	0.0953080578877773	0.219294519220309	0.434612129052018	0.663843989575836	0.831577551046179
ENSG00000166233.15_ARIH1	323.936603795842	0.0325396267618496	0.0754443652925977	0.431306256413589	0.666245701825524	0.832536399481283
ENSG00000166246.14_C16orf71	0.30005974291422	-0.544711229403064	1.02968128298594	-0.529009547326597	0.596798826894038	NA
ENSG00000166250.12_CLMP	2.85011748609048	-0.762182869393963	0.70546703737033	-1.08039473004302	0.279966441593906	0.521159309084226
ENSG00000166257.10_SCN3B	3.30052958932884	-1.97120327614858	1.38072571764509	-1.42765739129606	0.153390495896751	0.370175362201228
ENSG00000166260.13_COX11	21.0816023969833	-0.138191256383064	0.141814467213395	-0.974451049307406	0.329832632932418	0.569264478200681
ENSG00000166261.11_ZNF202	14.7521070325581	-0.445994250466647	0.16576389381121	-2.69053917721427	0.00713366584466234	0.0633822623365868
ENSG00000166262.16_FAM227B	5.19263839715529	-0.340774421336141	0.273128623534818	-1.24767011573468	0.212151889582676	0.447145745458759
ENSG00000166263.13_STXBP4	18.4921496398686	-0.525664392469695	0.198634640416806	-2.64638832062053	0.0081356363960934	0.0679124413251854
ENSG00000166265.13_CYYR1	2.76634497410748	0.937118607423203	0.462350848920545	2.02685603283979	0.0426771380956906	0.181332620390818
ENSG00000166266.14_CUL5	71.6478627686853	-0.307612499619037	0.107823942627403	-2.85291459506378	0.00433202623487083	0.0469848549040478
ENSG00000166268.11_MYRFL	3.1313872222548	0.143426109951911	0.571128423212131	0.251127599542772	0.801715458134198	0.911839328759235
ENSG00000166272.18_WBP1L	161.05640546806	-0.114990961686846	0.0780278168596542	-1.47371753196269	0.140557660424849	0.353876141855271
ENSG00000166275.16_BORCS7	9.08442578106727	-0.245548652806037	0.172483231179072	-1.42360884085658	0.154559735192169	0.371597479554804
ENSG00000166278.15_C2	6.19236514472123	0.0668937896673642	0.270473031319554	0.247321477268954	0.804659438527382	0.913675007899277
ENSG00000166289.6_PLEKHF1	13.6637650472193	-0.648607483326266	0.238972986222378	-2.71414561779255	0.00664469511747328	0.0606607812029833
ENSG00000166292.12_TMEM100	1.38600637393369	-0.407040301716964	2.96396863997217	-0.137329490004586	0.890770361604373	NA
ENSG00000166295.9_ANAPC16	136.448102805563	0.0909652146956253	0.0896637943612742	1.01451444636736	0.31033733963897	0.550944280616864
ENSG00000166311.10_SMPD1	70.9432225175406	0.0614231607998855	0.116348466613845	0.527924110970419	0.597552009252157	0.788865699677214
ENSG00000166313.19_APBB1	42.3439966868844	-0.329438203134958	0.204091689878794	-1.61416764852408	0.106491067168496	0.303599746882638
ENSG00000166317.12_SYNPO2L	0.773906546255754	0.555966551337162	1.09878898342266	0.505981184490366	0.612869858381901	NA
ENSG00000166321.14_NUDT13	2.58154200731708	-0.673571989592501	0.330564173096477	-2.03764365412919	0.0415855829582361	0.178704702581222
ENSG00000166323.13_C11orf65	2.87699383356807	-0.319558770644031	0.320227522898373	-0.997911634052284	0.318322210005233	0.558582780252699
ENSG00000166326.7_TRIM44	147.01868819233	-0.355879415490356	0.108637350797981	-3.27584769764994	0.00105345353580012	0.0194992510893806
ENSG00000166329.3_CCDC182	0	NA	NA	NA	NA	NA
ENSG00000166333.14_ILK	251.390135952428	0.238417791140227	0.136606219809817	1.74529235544438	0.0809339919408254	0.261337369594339
ENSG00000166337.10_TAF10	44.4432152361663	-0.198907512898301	0.121320966264316	-1.63951474360129	0.10110610267573	0.295658290522998
ENSG00000166340.18_TPP1	377.157072999283	0.00866722522760073	0.0976373745417163	0.0887695441246998	0.929265062377234	0.973070517822685
ENSG00000166341.9_DCHS1	37.7855854386551	-0.46130856232339	0.248955065631798	-1.85297921595884	0.0638853377176229	0.228939633632697
ENSG00000166342.19_NETO1	11.2459621750663	0.239047820828874	0.328823146411256	0.726979908311866	0.467238263846407	0.691530121531705
ENSG00000166343.10_MSS51	11.1699753920113	0.263300007171517	0.178921588230598	1.47159439939786	0.141130438863095	0.35451302690236
ENSG00000166347.19_CYB5A	17.1761000307233	-0.154203003990537	0.205520578261231	-0.750304447832638	0.453071364411862	0.68036346790955
ENSG00000166348.19_USP54	13.8823015081054	-0.357535351345314	0.16005028948721	-2.23389381231882	0.0254900608022238	0.133993691070365
ENSG00000166349.10_RAG1	1.29940739632591	-0.577635447304678	0.414886287366602	-1.39227413605567	0.163839400464131	NA
ENSG00000166351.11_POTED	0.0236261797144598	-0.187668671565394	3.08864025416639	-0.060760935596899	0.95154960168721	NA
ENSG00000166352.18_IFTAP	7.77652204064892	-0.748569770357822	0.265213087986772	-2.82252198049576	0.00476475556839066	0.0494456404239759
ENSG00000166359.11_WDR88	1.38079225648144	0.17851255964338	0.913950255534888	0.195319776500205	0.845142615813983	NA
ENSG00000166363.6_OR10A5	0	NA	NA	NA	NA	NA
ENSG00000166368.3_OR2D2	0.306480524327841	-0.667754142152272	1.48967379051765	-0.448255280050429	0.653968971091585	NA
ENSG00000166377.20_ATP9B	158.55902734412	-0.0999808947483857	0.113232158163459	-0.882972614582299	0.377251067956078	0.614512065771225
ENSG00000166387.14_PPFIBP2	41.6512092873479	-0.298035409530253	0.148495920273929	-2.00702759362324	0.0447467249471695	0.18588924595535
ENSG00000166391.15_MOGAT2	0.034987749620128	-0.12859997018913	3.08857119183749	-0.0416373663424031	0.966787785025047	NA
ENSG00000166394.15_CYB5R2	1.45437596876093	0.483211866818145	0.436215800751598	1.1077358178809	0.26797592576394	NA
ENSG00000166396.13_SERPINB7	0.0760107465644411	-0.480031954751839	3.08799621973794	-0.155450952848827	0.876465817767102	NA
ENSG00000166398.14_GARRE1	63.6837054049948	-0.10176158717524	0.128486060708019	-0.792004880642191	0.428357830412303	0.658263773743679
ENSG00000166401.15_SERPINB8	32.9809257666434	-0.408752383061314	0.143160582464519	-2.85520201178715	0.00430094624508324	0.046919733545994
ENSG00000166402.9_TUB	7.84810842266786	-0.937630095504595	1.28050257179377	-0.732236011202331	0.464024527990903	0.688854229693399
ENSG00000166405.15_RIC3	16.005563122059	0.0309753472824531	0.226806941309933	0.136571425475577	0.891369563995399	0.95586956073884
ENSG00000166407.14_LMO1	0	NA	NA	NA	NA	NA
ENSG00000166411.14_IDH3A	50.4486453368436	-0.313982950148204	0.12546305784992	-2.5025928391112	0.012328728590039	0.0866390515729098
ENSG00000166415.15_WDR72	0.0574357171818504	0.334222118300083	2.03781565848724	0.164009986334187	0.86972328231117	NA
ENSG00000166426.8_CRABP1	0	NA	NA	NA	NA	NA
ENSG00000166428.14_PLD4	15.9502497317145	-0.437132256193844	0.251538297102436	-1.73783579371148	0.0822397516951327	0.263289656543663
ENSG00000166435.16_XRRA1	35.9366118184274	-0.51877123115227	0.1971699087041	-2.6310872412626	0.00851121843558941	0.0697375863336462
ENSG00000166436.17_TRIM66	57.5067713829043	-0.081227329880915	0.132652841384764	-0.612330116965324	0.540319367521044	0.748794206203866
ENSG00000166439.6_RNF169	211.807146039969	-0.286843450980689	0.09371390619476	-3.06084190306356	0.00220715603434749	0.0303962779895521
ENSG00000166444.19_DENND2B	1.66230864351903	-0.302170984434704	0.38443568689939	-0.786011795293565	0.431860576882445	0.66158737651343
ENSG00000166446.15_CDYL2	48.9770772515735	0.185410259351743	0.125223402032453	1.48063585833335	0.138703634599095	0.351531968220634
ENSG00000166448.15_TMEM130	0.16004112685826	-0.324213241121352	1.1529768244555	-0.281196667829351	0.778559560284652	NA
ENSG00000166450.13_PRTG	0.340961125245543	-0.228841805458305	1.08603098182009	-0.210713883203209	0.833110540601697	NA
ENSG00000166451.14_CENPN	19.2134274812279	0.0092933888905393	0.170242075417153	0.0545892598393623	0.95646569540729	0.984829884073793
ENSG00000166452.12_AKIP1	8.82603410008748	-0.201647563859211	0.198018006597102	-1.01832943036082	0.308521426663413	0.549164926757218
ENSG00000166454.10_ATMIN	75.0135150861356	-0.195941098239878	0.090005330190464	-2.17699438272421	0.0294809865583304	0.144648889145787
ENSG00000166455.14_C16orf46	0.154012963266799	-0.0835303944086828	1.26134119722413	-0.0662234727546442	0.947199909235697	NA
ENSG00000166471.11_TMEM41B	53.6864297939922	0.0744449370172725	0.127441139514999	0.584151533018198	0.559118366377364	0.762924004737423
ENSG00000166473.17_PKD1L2	1.61940357677376	-2.30586714621949	1.81186424908066	-1.27264895666962	0.203142637949147	0.435945670717978
ENSG00000166477.13_LEO1	13.7186661198606	-0.293500008113169	0.183640068571853	-1.59823512589427	0.109990659124451	0.308756680730272
ENSG00000166478.10_ZNF143	63.2709359406405	-0.0176989567368927	0.101117345982133	-0.175033833858931	0.861053048369729	0.942118011606327
ENSG00000166479.10_TMX3	70.1920002711515	-0.313584500066879	0.150992199428478	-2.07682583109479	0.0378176371996467	0.169068889085599
ENSG00000166482.12_MFAP4	0.111359719702802	0.077804246506778	1.4824847263987	0.0524823258690718	0.958144377838257	NA
ENSG00000166483.12_WEE1	35.900394472165	0.318675281461117	0.170867595853282	1.86504222681727	0.0621754855356798	0.224684575135849
ENSG00000166484.20_MAPK7	49.5477918311273	-0.0179951034255219	0.125318172894975	-0.143595322288995	0.885820034647966	0.952693922300756
ENSG00000166501.14_PRKCB	971.428530825112	0.0994978443344158	0.0637158715683506	1.56158649148635	0.118385433817471	0.322286823371576
ENSG00000166503.9_HDGFL3	20.3957656046008	-0.0793849606054979	0.182534445024894	-0.434904001788108	0.663632109755503	0.831421514351538
ENSG00000166507.19_NDST2	16.502814624018	0.107695985647039	0.207293574315992	0.519533642093847	0.603388658975091	0.793271618619027
ENSG00000166508.18_MCM7	113.67862064233	-0.104125095071135	0.116835017234907	-0.89121478761613	0.372813952674885	0.610374482766409
ENSG00000166509.12_CLEC3A	0.102417125780068	-0.419963369238903	3.08792231801112	-0.13600192167703	0.89181976180282	NA
ENSG00000166510.14_CCDC68	1.70433008972258	-0.820536628167294	0.410625755242977	-1.99825904169543	0.0456885835106913	0.187754163619305
