baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000204540.11_PSORS1C1	1.55381102679637	0.433292588339143	3.29891921030797	0.131343801019818	0.895503343686836	0.942509036124013
ENSG00000204542.3_C6orf15	0.0208213807627466	0.550038805564463	3.29875795297678	0.166741183622797	0.86757369928223	NA
ENSG00000204544.5_MUC21	0	NA	NA	NA	NA	NA
ENSG00000204548.4_DEFB121	0	NA	NA	NA	NA	NA
ENSG00000204560.10_DHX16	74.4534916334774	-0.194610107009128	0.0918967242415739	-2.11770450595765	0.0342001010176964	0.0702754033966764
ENSG00000204564.12_C6orf136	19.8288759597736	0.403518106786821	0.163536628342576	2.4674478792698	0.0136080030515003	0.0316100897329715
ENSG00000204569.10_PPP1R10	205.121030517727	-0.149198363096674	0.112288977015153	-1.32869999409239	0.183946966888491	0.293316306232889
ENSG00000204571.6_KRTAP5-11	0.807171390182107	0.550038812414755	3.29875795296707	0.166741185699915	0.867573697647809	0.942509036124013
ENSG00000204572.10_KRTAP5-10	0.00678248617715928	0.459775825431022	3.298885754896	0.139373067026845	0.889155354019469	NA
ENSG00000204574.14_ABCF1	110.219789421218	-0.00749915948907356	0.126633985146432	-0.0592191699598016	0.952777541016911	0.974002630097174
ENSG00000204576.12_PRR3	11.7397834978031	-0.18978585925112	0.15022658605888	-1.2633307075003	0.206470354980941	0.32240509795635
ENSG00000204577.11_LILRB3	598.084225644758	0.684710905126231	0.179801593809645	3.80814702816891	0.000140012020850001	0.000541205601222743
ENSG00000204580.14_DDR1	11.350897367274	-0.242902397227115	0.247715235885023	-0.980571083402631	0.32680429993229	0.47036390644973
ENSG00000204583.10_LRCOL1	0.0257490970643984	0.629499789756341	3.29864182989439	0.190836053812031	0.848654040887108	NA
ENSG00000204590.13_GNL1	97.5300352843966	0.816255949674349	0.129138432251991	6.32078255434886	2.6024200988589e-10	3.44798757205716e-09
ENSG00000204592.9_HLA-E	6345.85993035087	0.468739991894857	0.104089016850237	4.50326082500405	6.69186713630809e-06	3.49353196436117e-05
ENSG00000204595.1_DPRX	0	NA	NA	NA	NA	NA
ENSG00000204599.14_TRIM39	31.684884080047	0.643655230652065	0.119648577362803	5.37954771246755	7.46732028927047e-08	5.90631263080991e-07
ENSG00000204604.13_ZNF468	27.136451872604	-0.86722829178623	0.125745133825488	-6.89671453202945	5.32189727245697e-12	9.87814422977272e-11
ENSG00000204610.14_TRIM15	0.0680379267692587	0.115748365868537	2.46461191973474	0.0469641345729571	0.962541812435304	NA
ENSG00000204611.7_ZNF616	11.3787792555888	-1.38444035853887	0.20880561031152	-6.63028333612974	3.35043124158329e-11	5.20590204763288e-10
ENSG00000204612.1_FOXB2	0	NA	NA	NA	NA	NA
ENSG00000204613.11_TRIM10	86.5319157991583	-0.54174615503574	0.33192152961224	-1.6321512969304	0.102647617706926	0.179879036150859
ENSG00000204614.9_TRIM40	7.62061946159183	-0.154994457552353	0.332601070021864	-0.466007092346891	0.641210423936034	0.782800905355866
ENSG00000204616.11_TRIM31	0.228241833121571	-0.619691947283964	3.29446509673809	-0.188100929616019	0.850797532377061	0.937849510442954
ENSG00000204618.10_RNF39	0.018888883914875	0.279742241919377	3.29856575791027	0.0848072351592596	0.932414641440689	NA
ENSG00000204619.8_PPP1R11	88.023236398984	-0.151881481007051	0.090505528823831	-1.67814588766935	0.0933186224574366	0.165759680947972
ENSG00000204624.8_DISP3	1.47531265389291	-0.0712192313705303	0.658690594357297	-0.108122435602744	0.913898571442742	0.95339100705917
ENSG00000204628.12_RACK1	1060.20628193223	-0.668290860167099	0.105377711917748	-6.34186155691755	2.27005269709258e-10	3.05006248341813e-09
ENSG00000204632.12_HLA-G	18.2099766952812	0.0907660887692212	0.305351253774515	0.297251403579456	0.766274579977656	0.881470575812929
ENSG00000204634.13_TBC1D8	147.868354739982	1.74184617860389	0.193405456372395	9.0061894388855	2.13340491045149e-19	1.4289273740641e-17
ENSG00000204640.1_NMS	0	NA	NA	NA	NA	NA
ENSG00000204642.14_HLA-F	667.811318858311	0.536816504327825	0.111149719810298	4.82967033334879	1.36759282810838e-06	8.39544115227219e-06
ENSG00000204644.10_ZFP57	2.10388751229597	-0.933126139261456	0.707776789378074	-1.31839042091419	0.187372985789612	0.297801047193754
ENSG00000204648.11_SSX9P	0.00109481736311866	0.39155028676729	3.29897128391295	0.11868860110321	0.905522067710782	NA
ENSG00000204653.10_ASPDH	0.995344013938777	0.490355537070308	3.29884429264704	0.148644644478457	0.881834043116109	0.942509036124013
ENSG00000204655.12_MOG	1.56102491239855	0.516366159458966	3.29880623525102	0.156531218457478	0.875614313752928	0.942509036124013
ENSG00000204657.4_OR2H2	0.0149695888877408	0.237378833786114	3.29861795884407	0.0719631181142597	0.942631259201628	NA
ENSG00000204659.5_CBY3	0.292739029351836	0.950037644214664	1.01752122904045	0.933678450237912	0.35046978435338	0.497420595646728
ENSG00000204661.9_C5orf60	0.108185615238678	0.935972666755783	2.69526857599976	0.34726508337248	0.72839217987882	NA
ENSG00000204662.2_CST9LP1	0	NA	NA	NA	NA	NA
ENSG00000204669.11_C9orf57	1.55381102679637	0.433292588339143	3.29891921030797	0.131343801019818	0.895503343686836	0.942509036124013
ENSG00000204671.2_IL31	0.019939845595485	0.21307723165435	3.29830916582841	0.0646019584403733	0.948490925359414	NA
ENSG00000204673.11_AKT1S1	96.3402174116512	0.187833514235004	0.226720177442562	0.828481683252876	0.407397763990129	0.559159470282929
ENSG00000204681.11_GABBR1	93.0325812132797	1.72597037799576	0.154501887093181	11.171192860284	5.64180695512262e-29	1.81228656068633e-26
ENSG00000204682.8_MIR1915HG	0.0812420960375426	0.0921306087639842	3.29542445168701	0.0279571296853188	0.97769634332466	NA
ENSG00000204687.4_MAS1L	0	NA	NA	NA	NA	NA
ENSG00000204688.10_OR2H1	0	0	0	0	1	NA
ENSG00000204694.13_OR11A1	1.55381102679637	0.433292588339143	3.29891921030797	0.131343801019818	0.895503343686836	0.942509036124013
ENSG00000204695.4_OR14J1	0	NA	NA	NA	NA	NA
ENSG00000204700.5_OR2J2	0	NA	NA	NA	NA	NA
ENSG00000204701.3_OR2J3	0.528348441989692	-0.0589559665474299	3.29688313125686	-0.017882334374696	0.985732721888699	0.991464847077435
ENSG00000204702.6_OR2J1	0	NA	NA	NA	NA	NA
ENSG00000204703.5_OR2B3	0	NA	NA	NA	NA	NA
ENSG00000204704.3_OR2W1	0	NA	NA	NA	NA	NA
ENSG00000204709.4_LINC01556	0.0260534354165628	0.238825041978446	3.29776789769471	0.0724202094833282	0.942267502179267	NA
ENSG00000204710.2_SPDYC	8.51708055436793	1.58774920379504	0.431187728810207	3.68226899261762	0.000231167307677106	0.000850133977298517
ENSG00000204711.9_C9orf135	0.144629409232612	-0.579066870287506	2.86425080718588	-0.202170448493803	0.839783474776944	0.930924142051489
ENSG00000204713.11_TRIM27	109.912329172804	-0.600016216031987	0.141769284277073	-4.23234284557237	2.31269506415084e-05	0.000107475111631928
ENSG00000204740.11_MALRD1	4.61948361261185	0.334511838217486	0.831333880901158	0.402379652631116	0.687404642319286	0.821857126479724
ENSG00000204764.14_RANBP17	29.5284126902667	-0.817039579320699	0.304487013131049	-2.68333145285592	0.00728927072476768	0.0183279746338408
ENSG00000204767.4_INSYN2B	1.16716239246008	0.816569537549154	0.578345415402744	1.41190630339918	0.157977551494706	0.257381912899976
ENSG00000204779.2_FOXD4L5	0.0250901603287227	0.126413134038005	3.29721544137551	0.0383393612839774	0.969417108076519	NA
ENSG00000204815.10_ODAD4	8.43375871473089	-0.899736302283095	0.347950032777358	-2.58582042686229	0.00971475284699125	0.0236191241599694
ENSG00000204839.9_MROH6	43.6447332664775	2.10687169110293	0.231314168240541	9.10826910054217	8.3706723678202e-20	5.93488212024729e-18
ENSG00000204842.18_ATXN2	163.741005777733	-0.17341505426694	0.12868960046275	-1.34754520678721	0.177804704067807	0.284878465190074
ENSG00000204843.13_DCTN1	197.501240317407	-0.0211690459573166	0.0890393996195816	-0.237749199205754	0.812075622075235	0.914311179646939
ENSG00000204849.10_SPATA31A1	0.0300922769626382	-0.368266539394819	3.2953736959158	-0.111752588136283	0.911019581137261	NA
ENSG00000204851.7_PNMA8B	1.30273181118686	-0.53478553888171	0.835042166780095	-0.640429382079987	0.521893485924724	0.67437841461745
ENSG00000204852.17_TCTN1	17.5321707916964	-0.240881159609958	0.241681023793939	-0.996690413788289	0.318914804197756	0.460989899721984
ENSG00000204856.12_FAM216A	11.0763833803719	-0.832131003298822	0.176793908422453	-4.70678549235093	2.51653465864712e-06	1.44562976376298e-05
ENSG00000204859.13_ZBTB48	45.7467892597011	0.247463024860153	0.11998951798988	2.06237202220467	0.0391723308475725	0.0790072382804704
ENSG00000204860.5_FAM201A	1.04379367331126	1.40951791430986	0.587374586456625	2.39969169046429	0.0164088858536058	0.0371673425436401
ENSG00000204866.8_IGFL2	0.66354840518469	0.321877421590068	1.61282019750234	0.199574274980272	0.841813548604008	0.931963894208508
ENSG00000204869.8_IGFL4	1.55753289422353	0.477963650898402	3.29886263996808	0.144887406073697	0.884799770006799	0.942509036124013
ENSG00000204872.4_NAT8B	10.6688709262981	0.586867677493931	0.326597049271468	1.79691665556392	0.0723488520610785	0.133627192142851
ENSG00000204873.5_KRTAP9-3	0	NA	NA	NA	NA	NA
ENSG00000204880.8_KRTAP4-8	1.55381102679637	0.433292588339143	3.29891921030797	0.131343801019818	0.895503343686836	0.942509036124013
ENSG00000204882.4_GPR20	0.575585871718148	0.145279585265554	1.14014437589751	0.127422095251044	0.898606329296421	0.944385632845408
ENSG00000204887.4_KRTAP1-4	0	NA	NA	NA	NA	NA
ENSG00000204889.11_KRT40	0	NA	NA	NA	NA	NA
ENSG00000204897.7_KRT25	0.00966132035367254	0.433292583762421	3.2989192103138	0.131343799632245	0.89550334478445	NA
ENSG00000204899.6_MZT1	9.66801430708949	-0.802213206263798	0.19607624957547	-4.09133287688177	4.28900975461931e-05	0.000187368896857363
ENSG00000204909.8_SPINK9	0.0952878724674139	0.755150433094744	3.29772297960024	0.228991470104104	0.818875545870111	NA
ENSG00000204913.7_LRRC3C	0.151510791213289	0.868817397795938	2.79126057990794	0.311263449944395	0.755600350810239	0.873532833033651
ENSG00000204918.3_PRR20B	0	NA	NA	NA	NA	NA
ENSG00000204919.1_PRR20A	0	NA	NA	NA	NA	NA
ENSG00000204920.11_ZNF155	8.91202861139502	-0.726052248937705	0.164082668220996	-4.42491737128396	9.64792040697388e-06	4.87819682639797e-05
ENSG00000204922.5_UQCC3	8.20852374703666	-0.220137063079274	0.26059162925456	-0.844758765694012	0.398245541287765	0.549280127924064
ENSG00000204923.4_FBXO48	14.7052462165575	-1.11229159814829	0.181690376214622	-6.12190706696759	9.24619498192846e-10	1.10673086703843e-08
ENSG00000204928.3_GRXCR2	1.92679349141622	0.666805654048078	1.03821606776506	0.642260965468869	0.520703754507682	0.673283257697438
ENSG00000204930.10_FAM221B	0.361404321661653	-0.839007422920181	2.33391040765565	-0.359485702693678	0.719231771587554	0.845925793064055
ENSG00000204936.10_CD177	350.702375318633	8.09294575244715	0.499003082560287	16.2182279735104	3.74854468592446e-59	1.96673644521503e-55
ENSG00000204941.14_PSG5	0.0235175554576583	0.490355528752728	3.29884429265932	0.148644641956542	0.881834045106199	NA
ENSG00000204946.10_ZNF783	50.2198040594105	0.0509732018699094	0.208033256868578	0.245024293890236	0.806437620805627	0.910821278710319
ENSG00000204947.9_ZNF425	2.23519252049702	-0.559125875264821	0.339053364304411	-1.64907927226117	0.0991313954637724	0.174670118056619
ENSG00000204950.4_LRRC10B	0.00208766455577533	0.403731154972048	3.29895641433969	0.122381475916789	0.902596908305794	NA
ENSG00000204952.3_FBXO47	0.4321758148683	0.0908304607794741	2.48906259741497	0.0364918346665153	0.970890189366839	0.983809192229759
ENSG00000204954.10_C12orf73	7.22435775381766	-0.269553207810216	0.242389385264649	-1.11206688162482	0.266109394991988	0.398417376312555
ENSG00000204956.6_PCDHGA1	0.187084454543438	0.787973054106855	1.19784677494442	0.657824582065948	0.510650856656438	0.664028708619329
ENSG00000204960.7_BLACE	1.5598911593935	0.506545920259432	3.29882052497758	0.153553646348455	0.877961688204304	0.942509036124013
ENSG00000204961.7_PCDHA9	0.0299674286657746	0.453933961943879	3.29889308320642	0.137601901757504	0.890555052443091	NA
ENSG00000204962.6_PCDHA8	0.0225741813000904	0.292923913341782	3.29854887896773	0.0888038722753296	0.929237780221751	NA
ENSG00000204963.6_PCDHA7	1.55589869135215	0.458795287906542	3.2988869828386	0.139075782314847	0.889390265139366	0.942509036124013
ENSG00000204965.9_PCDHA5	0.0136489302095809	0.537635338332702	3.29877561000706	0.162980269619355	0.870533969512895	NA
ENSG00000204967.12_PCDHA4	0.0354018378531886	0.419848214943867	3.29837322259277	0.127289480786481	0.898711285699405	NA
ENSG00000204969.7_PCDHA2	0.0269154977292965	0.54364036023902	3.29876704293248	0.164801076633694	0.869100556598961	NA
ENSG00000204970.10_PCDHA1	0.0139767425702854	0.292365702686245	3.29854959082181	0.0886346239873884	0.929372290402551	NA
ENSG00000204977.10_TRIM13	40.5704413916509	-0.445397192577738	0.119977193592125	-3.71234881599176	0.000205344720554196	0.000765181321383295
ENSG00000204978.3_ERICH4	0.468119040732004	1.5258799113164	0.827666052995309	1.84359368829285	0.065242376559423	0.122470483845596
ENSG00000204979.8_MS4A13	0	0	0	0	1	NA
ENSG00000204983.14_PRSS1	0.122546231234928	-0.647386449878041	3.29287831275937	-0.196601996305033	0.844139008277021	0.933713843308525
ENSG00000204991.11_SPIRE2	1.79423556600449	-0.022861455911769	0.555979017425407	-0.0411192782375752	0.967200805789057	0.981606852996309
ENSG00000205002.4_AARD	0.0601378500164357	-0.740245282301463	3.29336891820012	-0.224768406056987	0.822159445512165	NA
ENSG00000205022.9_PABPN1L	2.3921660974147	2.03200303737109	0.426126367555642	4.76854565237801	1.85560626262375e-06	1.10340923965614e-05
ENSG00000205029.1_OR5D16	0	NA	NA	NA	NA	NA
ENSG00000205030.1_OR5L2	0.598747652371406	0.433292587462533	3.29891921030908	0.131343800754047	0.89550334389707	0.942509036124013
ENSG00000205038.12_PKHD1L1	179.89211630195	0.988504539519198	0.233960167680336	4.22509758528558	2.38837258822374e-05	0.000110470127941938
ENSG00000205045.11_SLFN12L	21.8753481951762	-0.381916932569972	0.204997505521677	-1.86303209689343	0.0624577505597538	0.118301443298499
ENSG00000205057.6_CLLU1-AS1	0.332275806274568	0.104334836532178	2.24458761638681	0.0464828531399142	0.962925400525153	0.980048225300092
ENSG00000205060.11_SLC35B4	26.3983502481752	-0.321570545417199	0.149479922111697	-2.15126246304109	0.0314554892805979	0.0652834126155869
ENSG00000205076.5_LGALS7	0.0373391574054742	0.356423554888178	3.29849209948968	0.108056513139238	0.913950863591267	NA
ENSG00000205078.6_SYCE1L	5.83434921052413	0.698303945709059	0.332380780913525	2.10091553365336	0.0356483815836209	0.0728803125245088
ENSG00000205084.11_TMEM231	1.39600415514073	-0.168617236744559	0.359646585433205	-0.468841478201315	0.639182949418728	0.781234634558998
ENSG00000205085.13_FAM71F2	18.9652330229173	1.4084113327347	0.194676258652307	7.2346332443656	4.66788852397896e-13	1.07731034263092e-11
ENSG00000205086.8_C2orf91	0.0446733932794331	0.636842385620078	3.29863079358722	0.193062644918657	0.846909907272925	NA
ENSG00000205089.8_CCNI2	2.08380451068231	-0.72480589902299	0.326621097686392	-2.21910312639668	0.0264797094047254	0.0561258586089924
ENSG00000205090.9_TMEM240	2.04774847367412	1.52014025164433	0.615501615491872	2.46975834568611	0.0135204352110939	0.0314298700668466
ENSG00000205097.7_FRG2	0	NA	NA	NA	NA	NA
ENSG00000205100.2_HSP90AA4P	0.00687560068525457	0.433292583485288	3.29891921031415	0.131343799548224	0.895503344850914	NA
ENSG00000205108.6_FAM205A	1.55785932954735	0.481896132026964	3.29885681521294	0.146079735805647	0.883858443286442	0.942509036124013
ENSG00000205111.8_CDKL4	0.98734095353373	1.034139718844	0.680095378948912	1.52058042276697	0.1283651627443	0.217067862225535
ENSG00000205116.4_TMEM88B	0.0416476772622183	0.382118113961941	3.2982486114158	0.115854854797593	0.90776757533172	NA
ENSG00000205126.2_ACCSL	5.22555997576411	2.03397909785502	0.420243505581038	4.84000126317905	1.29838303296217e-06	7.98614651771183e-06
ENSG00000205129.9_C4orf47	0.374974269169546	0.859314146898697	0.662742862925171	1.2966026417937	0.194767943025224	0.307117553918756
ENSG00000205133.12_TRIQK	42.0256101737744	-0.332984255658022	0.190431361221911	-1.74857887651181	0.0803638402751595	0.14581289290271
ENSG00000205138.4_SDHAF1	15.6462424508943	-0.66991690406438	0.222657390687666	-3.00873419020754	0.00262338527836751	0.00740532357989682
ENSG00000205143.3_ARID3C	0.109220804197385	0.485387524263984	3.29673812586152	0.147232660203224	0.88294838238595	NA
ENSG00000205155.8_PSENEN	9.59757249327355	0.00783428594063407	0.200447781149536	0.0390839244800102	0.968823477582996	0.982366909563638
ENSG00000205176.3_REXO1L1P	1.95437549891639	0.34998686879134	3.29847395240284	0.106105694282165	0.915498493269115	0.953885774176333
ENSG00000205177.6_C11orf91	1.12299915401915	1.86692551197567	0.708702526243398	2.63428652056828	0.00843143053137007	0.020846798077877
ENSG00000205186.4_FABP9	0.0149695888877408	0.237378833786114	3.29861795884407	0.0719631181142597	0.942631259201628	NA
ENSG00000205189.12_ZBTB10	124.03433293065	1.28711287948821	0.191544019364102	6.71967145599862	1.8213475734521e-11	2.98314368430136e-10
ENSG00000205208.5_C4orf46	10.4826045658814	0.257038090566484	0.192475931997905	1.33542977502913	0.181735725055214	0.29031541946168
ENSG00000205209.8_SCGB2B2	1.06816759232648	1.28506082320845	0.505749168024713	2.54090546155017	0.0110565811195802	0.0264203107366316
ENSG00000205212.5_CCDC144NL	0.49587261292349	0.698530111686298	1.89950191116738	0.367743831990672	0.713064254027986	0.841296747197174
ENSG00000205213.14_LGR4	12.1013361844899	-0.148763743862966	0.32788492371143	-0.453707179272116	0.65003959894086	0.790819546091293
ENSG00000205220.12_PSMB10	66.0316135072085	0.0855462048878573	0.129287493245218	0.661674248147131	0.508180011981974	0.661819740906526
ENSG00000205221.12_VIT	0.277632351392588	-1.92868442545542	1.02820825558584	-1.87577216480967	0.0606865717202289	0.11541887854959
ENSG00000205238.10_SPDYE2	0.108574047999142	0.536328547254306	3.29749629250439	0.162647202507383	0.870796219577508	NA
ENSG00000205250.9_E2F4	168.305933363391	-0.182745225438803	0.150109793124612	-1.21741041430321	0.223448102635069	0.34454086358503
ENSG00000205268.11_PDE7A	254.675573204054	-0.535798504294026	0.116945906077026	-4.58159265482217	4.61448071411172e-06	2.50974175674217e-05
ENSG00000205269.6_TMEM170B	179.543381498648	-0.130147262582087	0.15047910934762	-0.864885917695295	0.387101407592765	0.537678799462594
ENSG00000205277.10_MUC12	1.64758297423474	-0.382711192816253	2.04308459986943	-0.187320286610115	0.851409518087499	0.938195590499667
ENSG00000205279.8_CTXN3	0.396596361567371	0.433292587084443	3.29891921030957	0.131343800639417	0.895503343987745	0.942509036124013
ENSG00000205301.12_MGAT4D	0.0573154456991956	-0.413970068172435	3.29519257843744	-0.125628490086227	0.900026009792492	NA
ENSG00000205302.7_SNX2	185.541615919234	-0.287850718785386	0.0967432703750245	-2.97540818776888	0.00292598922169518	0.00813837609992615
ENSG00000205307.12_SAP25	0.0169470859223559	0.516244575847899	3.29880641160651	0.156494353239871	0.875643369869531	NA
ENSG00000205309.14_NT5M	72.4302246190111	0.845189390184565	0.226963947090567	3.72389271961023	0.000196174314337299	0.000734137828737302
ENSG00000205323.9_SARNP	9.50396051894232	1.0677891873325	0.238800086638959	4.47147738663468	7.7681075107209e-06	3.99575203329238e-05
ENSG00000205327.3_OR6C68	0	NA	NA	NA	NA	NA
ENSG00000205328.3_OR6C65	0	NA	NA	NA	NA	NA
ENSG00000205329.3_OR6C3	0	NA	NA	NA	NA	NA
ENSG00000205330.4_OR6C1	0	NA	NA	NA	NA	NA
ENSG00000205336.14_ADGRG1	103.699298757178	-0.953608682232431	0.251868898274596	-3.78613115301268	0.000153010937920094	0.000584703122811914
ENSG00000205339.10_IPO7	127.661612249197	-0.886048452792704	0.0988985383678969	-8.95916630735891	3.271424113477e-19	2.11033670271016e-17
ENSG00000205352.11_PRR13	134.959359390656	-0.0739773688664662	0.135438693912361	-0.546205568951625	0.584924638517422	0.733072608927868
ENSG00000205356.10_TECPR1	237.294395850362	0.463035413689283	0.120967686530008	3.82776117301721	0.000129314138935425	0.000504062542556608
ENSG00000205358.4_MT1H	0.0659126501958693	0.67692533166056	3.29857150722845	0.205217722331365	0.837402023687229	NA
ENSG00000205359.10_SLCO6A1	0.0653594983033481	-0.568625469044323	3.29443663657344	-0.172601731880858	0.862964490487254	NA
ENSG00000205361.8_MT1DP	0.0168334387418817	0.309827179592279	3.29832035113041	0.093934835494707	0.925160921446863	NA
ENSG00000205362.11_MT1A	0	NA	NA	NA	NA	NA
ENSG00000205363.7_INSYN1	1.57422632680191	0.490355534828262	3.29884429265035	0.148644643798662	0.881834043652548	0.942509036124013
ENSG00000205364.4_MT1M	0.0353002355802649	0.680285278768319	3.29856661046697	0.206236635212897	0.836606072146609	NA
ENSG00000205403.14_CFI	1.57346565492421	0.550038816296289	3.29875795296157	0.166741186876859	0.867573696721708	0.942509036124013
ENSG00000205409.3_OR52E6	0.015003184320546	0.490355527858637	3.29884429266064	0.148644641685451	0.881834045320121	NA
ENSG00000205413.8_SAMD9	335.495143267171	-1.23154195642144	0.170129754427545	-7.23883932334677	4.52540768080282e-13	1.04749877787995e-11
ENSG00000205420.11_KRT6A	0.0535632162029721	0.470183562664881	3.29830020385194	0.142553295214236	0.886642985663541	NA
ENSG00000205423.12_CNEP1R1	43.883623286065	0.0484852789436505	0.180411315421193	0.268748547342806	0.788123190247043	0.897111246665821
ENSG00000205426.10_KRT81	0.161412313840913	0.247812193139211	1.16430843606107	0.212840674742147	0.831451236690652	0.926111832672051
ENSG00000205436.7_EXOC3L4	0.412833493035775	2.14065300270272	0.992387932903638	2.15707278547751	0.0309999936898596	0.0644655701781464
ENSG00000205439.10_KRTAP12-3	0.0104286282624345	0.501939081631542	3.29882726137502	0.15215682479304	0.879063246207693	NA
ENSG00000205442.13_IZUMO3	0	NA	NA	NA	NA	NA
ENSG00000205445.3_KRTAP10-2	0.0265704706221581	0.289660291870867	3.29810845847721	0.0878261875003977	0.930014823569675	NA
ENSG00000205456.11_TP53TG3D	0.752704639445723	1.84311364308753	1.02230584521806	1.80289846889645	0.0714041615200345	0.132145973230493
ENSG00000205457.11_TP53TG3C	0	NA	NA	NA	NA	NA
ENSG00000205464.13_ATP6AP1L	3.35978944210243	0.166013079263184	0.310288881630688	0.53502748274679	0.592630853327816	0.739965860017439
ENSG00000205476.9_CCDC85C	11.558214826641	-0.685177902746268	0.272120597798889	-2.51792002622547	0.0118050121851966	0.0279218946519242
ENSG00000205494.9_OR52A4P	0.00167492599059609	0.398783853790482	3.29896243889901	0.120881598737927	0.903784817359118	NA
ENSG00000205495.1_OR52J3	0	NA	NA	NA	NA	NA
ENSG00000205496.1_OR51A2	0	NA	NA	NA	NA	NA
ENSG00000205497.5_OR51A4	0.0220570536180415	0.490355528635517	3.29884429265949	0.148644641921004	0.881834045134243	NA
ENSG00000205502.4_C2CD4B	0.515010474334939	1.82782167146542	0.778824053335355	2.34689935889586	0.0189303672538187	0.0420615444064239
ENSG00000205517.13_RGL3	4.45329582119108	-0.274826601356176	0.558692741377384	-0.491910098346055	0.622782899140567	0.766606931451671
ENSG00000205531.13_NAP1L4	519.729920772961	-0.200156178197024	0.152273225150471	-1.31445418588354	0.188693405925316	0.299579807268961
ENSG00000205544.4_TMEM256	5.30444156846719	-0.2998459011631	0.2314824369306	-1.2953289465023	0.195206777660146	0.307624617578163
ENSG00000205549.10_C9orf92	0.00404830275097778	0.427153307576005	3.29892705188569	0.129482495628947	0.896975874814192	NA
ENSG00000205560.13_CPT1B	2.3814861521095	1.81231639740746	0.43546575010262	4.16178860675122	3.15764594503686e-05	0.000142533258316261
ENSG00000205571.14_SMN2	3.03084486450844	-0.853837355146285	0.275031178107831	-3.10451113586665	0.00190593752958133	0.00556886146567851
ENSG00000205572.10_SERF1B	0.98569252947177	-0.0448960144987395	0.458862502895806	-0.0978419770964247	0.922057774370701	0.957650238772342
ENSG00000205578.6_POM121B	1.43362638136276	1.2951070646879	0.505646344074694	2.56129027701737	0.0104284182965511	0.025086856791642
ENSG00000205581.11_HMGN1	149.201683818681	-0.407475676319764	0.0882167203320486	-4.61902998418012	3.85538147731307e-06	2.13224541296233e-05
ENSG00000205583.13_STAG3L1	7.28257115956022	0.516422915204003	0.304105252873489	1.69817163736675	0.0894753719926581	0.160002539782372
ENSG00000205592.15_MUC19	0.718804495658873	1.24382651391362	0.613619920515918	2.0270308579093	0.0426592569891094	0.085210241752358
ENSG00000205593.12_DENND6B	10.2501630165413	0.0590169851046441	0.205282534370184	0.287491506696908	0.77373600426193	0.887459353427296
ENSG00000205609.13_EIF3CL	0.782814409066113	0.41076210463625	0.472980694070134	0.868454272629026	0.385145694901242	0.535671400348638
ENSG00000205629.12_LCMT1	28.4965950353257	-0.162851641032568	0.10985625246096	-1.48240666675246	0.138232121146547	0.230900306361737
ENSG00000205639.12_MFSD2B	90.398749114417	-0.0456596475992584	0.244656926485238	-0.18662724270761	0.851952905418426	0.938400191132682
ENSG00000205643.11_CDPF1	8.26322358518538	-0.282399994836587	0.286014661161947	-0.987361954416339	0.323465228535887	0.46624017373213
ENSG00000205649.9_HTN3	0	NA	NA	NA	NA	NA
ENSG00000205659.11_LIN52	16.0316408984574	-0.210516419244557	0.140295224545437	-1.5005244827587	0.133478596480151	0.224245181833448
ENSG00000205669.4_ACOT6	0	NA	NA	NA	NA	NA
ENSG00000205670.12_SMIM11A	0.0306345356232889	0.0474200947777118	3.2970866346754	0.0143824230394784	0.988524882323737	NA
ENSG00000205678.8_TECRL	0.0247635819817222	0.47326120564043	3.29829551098639	0.143486599082475	0.885905894119342	NA
ENSG00000205683.12_DPF3	16.5640329264368	0.451535074982218	0.205912476558592	2.1928495180511	0.0283182228784076	0.0595496096334182
ENSG00000205693.4_MANSC4	0.142307374298007	0.449676970862792	1.7725835245889	0.253684503226488	0.799739307135354	0.905669234787429
ENSG00000205696.4_ADARB2-AS1	0.0497863720301458	0.0182274976302752	3.29692065836761	0.00552864309428062	0.995588803504923	NA
ENSG00000205702.11_CYP2D7	10.5648505721484	0.566595865845729	0.216286246863713	2.61965739413267	0.00880181449809664	0.0216266875117142
ENSG00000205707.11_ETFRF1	17.3891654002008	-0.182745923977242	0.147615541876723	-1.23798565959849	0.215721378183529	0.334395754639428
ENSG00000205710.4_C17orf107	70.4981157772084	2.44928381092246	0.301178329376124	8.13233746264555	4.21090604468053e-16	1.65925729702062e-14
ENSG00000205718.10_MBD3L4	0	NA	NA	NA	NA	NA
ENSG00000205726.15_ITSN1	60.9327802791603	0.123038354345232	0.217810962509294	0.564885958575119	0.572151334906489	0.721781038024216
ENSG00000205730.7_ITPRIPL2	35.4086309629614	-0.557631692132935	0.162297354527492	-3.43586433529005	0.000590666669454547	0.00196265429115781
ENSG00000205744.10_DENND1C	161.387368344445	0.461572565601486	0.10775302193938	4.28361597005753	1.83880185185088e-05	8.72820903140314e-05
ENSG00000205754.12_SLCO1B7	0.0126461489348758	0.237378833810097	3.29861795884414	0.0719631181215286	0.942631259195844	NA
ENSG00000205758.12_CRYZL1	29.5197978640239	-0.158667883855161	0.154630241732961	-1.02611159419367	0.304838985838275	0.444233463299181
ENSG00000205765.9_C5orf51	49.5427804431881	-0.768673241124078	0.121281783917441	-6.33791173163587	2.32900183893456e-10	3.11987139955999e-09
