baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000182768.9_NGRN	31.9692118788274	0.615986189563524	0.212223553186947	2.90253452226815	0.00370156359966928	0.0427457189685434
ENSG00000182771.19_GRID1	0.527818361050212	-1.06447402543163	0.831743393652368	-1.27981061653799	0.20061174917232	NA
ENSG00000182782.8_HCAR2	58.6798138483998	-1.47745880602529	0.294550649011443	-5.01597538821888	5.27650834979382e-07	7.43920815789227e-05
ENSG00000182783.6_OR2T29	0.0599079016297889	-0.252870219098189	2.67838409940377	-0.0944114845792581	0.924782293181232	NA
ENSG00000182791.5_CCDC87	1.85799790821594	-0.828018541335077	0.858875771519701	-0.9640725338776	0.33500956186702	0.589153065831187
ENSG00000182793.12_GSTA5	0	NA	NA	NA	NA	NA
ENSG00000182795.13_C1orf116	18.2831891810367	0.834337519219299	0.290864260602027	2.86847726665489	0.00412452837756878	0.0460718595366726
ENSG00000182809.11_CRIP2	4.98550896667597	-0.71219436221793	0.375818319556007	-1.89504961615314	0.0580858287019301	0.219835711756392
ENSG00000182810.7_DDX28	23.3653811179836	-0.60262934169421	0.138946030293167	-4.33714687942291	1.44344171426985e-05	0.000970590118215931
ENSG00000182816.9_KRTAP13-2	0.0708785391433794	-0.349591577487329	3.07257986608092	-0.113777865091993	0.909413885727404	NA
ENSG00000182827.9_ACBD3	75.6092351261372	-0.137068144588442	0.0920773385219782	-1.48861974931785	0.136587528038601	0.356417464677289
ENSG00000182831.12_C16orf72	448.594700465136	-0.0708350907479692	0.0934343643345244	-0.758126747610304	0.448375108556498	0.692156282621957
ENSG00000182836.10_PLCXD3	0.052419099556343	-0.193389218354326	3.07272111654748	-0.0629374456773412	0.949816316598617	NA
ENSG00000182841.12_RRP7BP	24.9969560723375	-0.0761680992871616	0.226773654770281	-0.335877195983454	0.736963474053025	0.892674720101499
ENSG00000182853.12_VMO1	0.622269797966317	1.47831860739232	0.744689483804036	1.98514768845767	0.047128042390853	NA
ENSG00000182854.8_OR4F15	0.00791240692222922	-0.00609966369966338	3.07301578914454	-0.00198491127875441	0.998416270976067	NA
ENSG00000182858.14_ALG12	30.6593138932665	-0.0615758875405282	0.111654203321443	-0.55148741121063	0.581299594069178	0.797862187938088
ENSG00000182866.17_LCK	149.635438174475	-0.566772554172919	0.167716352054554	-3.37935178788387	0.000726569716017506	0.0150953982094961
ENSG00000182870.13_GALNT9	0.332570435754451	0.330635195435302	1.08114169704646	0.305820408498309	0.759741388737042	NA
ENSG00000182871.16_COL18A1	221.475940365237	0.0764085551225321	0.187880243761977	0.406687545175496	0.684237489246621	0.86224535895646
ENSG00000182885.17_ADGRG3	514.121929886005	0.694920281123835	0.197291246527145	3.52230670826149	0.000427808885362408	0.0106952221340602
ENSG00000182896.13_TMEM95	0.0656235167516528	0.198076921228914	2.35487107530694	0.0841137008755759	0.932966031525398	NA
ENSG00000182898.4_TCHHL1	0.127063481474859	-0.666464279101274	3.07145937283556	-0.216986193923183	0.828219104282263	NA
ENSG00000182901.17_RGS7	0.391212351798274	-0.723326349981554	0.640620023837193	-1.12910356071758	0.258854149421266	NA
ENSG00000182902.14_SLC25A18	0.0884146560077343	-0.210850038650836	3.07238316251237	-0.0686275205591277	0.945286112266494	NA
ENSG00000182903.16_ZNF721	40.4892963567745	-0.432698250901777	0.155168752330684	-2.78856563839376	0.0052942017934414	0.0531366577062317
ENSG00000182912.6_TSPEAR-AS2	1.63889119327232	-1.25739167638308	0.937641321817302	-1.341015639057	0.179915375047883	0.417093218309035
ENSG00000182919.15_C11orf54	13.0250133148262	-0.275178171432778	0.162907837073287	-1.68916472268294	0.0911878673699672	0.286075474511619
ENSG00000182923.20_CEP63	89.3935052008587	-0.638051037165485	0.184049917308876	-3.46672819251907	0.000526834337635255	0.0122718237350192
ENSG00000182931.9_WFDC10B	0.139927484191932	-0.266777463205598	3.07198829551934	-0.0868419530096216	0.930797139889399	NA
ENSG00000182934.12_SRPRA	264.128623016026	-0.00512700346870249	0.0681687600081636	-0.0752104551716725	0.940047265893213	0.988570506890783
ENSG00000182938.7_OTOP3	0.122122607486361	-0.82632014496571	3.07109450439343	-0.269063730791611	0.787880640159851	NA
ENSG00000182944.18_EWSR1	362.10545552973	-0.13014549515358	0.0621692821556537	-2.09340514545002	0.0363130034943678	0.168513920195211
ENSG00000182950.3_ODF3L1	0.0615363388789776	-0.37521824363678	2.67109465591055	-0.140473585541607	0.888285821221097	NA
ENSG00000182952.5_HMGN4	87.7699525654887	-0.481702442568481	0.117719459526747	-4.09195254977392	4.27756191784733e-05	0.00218696397747505
ENSG00000182957.16_SPATA13	157.877882360796	-0.23992308096242	0.131212904184911	-1.82850217707482	0.0674742192368061	0.240849465021087
ENSG00000182963.11_GJC1	1.55354967371781	-0.909291183515745	1.33541916109313	-0.680903202535619	0.495932741537501	0.732309840842953
ENSG00000182968.5_SOX1	0.0762173964554531	-0.150172206580553	3.0726599629465	-0.0488736822139431	0.961019962341466	NA
ENSG00000182973.19_CNOT10	68.9245827454921	-0.188210633089442	0.115559585820113	-1.6286890590143	0.103378860068484	0.30701734723638
ENSG00000182974.3_OR4M2B	0	NA	NA	NA	NA	NA
ENSG00000182979.18_MTA1	70.785218918771	-0.239440416910947	0.161617808128918	-1.48152248618514	0.138467397427406	0.358527175056595
ENSG00000182983.15_ZNF662	1.45091964374593	-0.982218638969244	0.33519298870194	-2.93030782885095	0.00338626369670373	0.0402284590600573
ENSG00000182985.18_CADM1	4.88063695887653	0.387799678937999	0.389802850146171	0.994861065773581	0.319803841229765	0.573855979070106
ENSG00000182986.15_ZNF320	20.0107886053094	-0.16295232918409	0.180839144233095	-0.901089915433634	0.367540514352372	0.618228961295118
ENSG00000182993.5_C12orf60	1.02590567647295	-0.0286773576822731	0.454546050298373	-0.0630901042115505	0.949694754296847	NA
ENSG00000183010.17_PYCR1	7.02249796362931	-0.19093891332931	0.352012633791583	-0.542420626420925	0.587528773491798	0.801175600216088
ENSG00000183011.14_NAA38	32.6114209373777	0.285461481722903	0.135126170446383	2.11255510890225	0.0346388644303103	0.163914481370575
ENSG00000183018.9_SPNS2	3.47273769611318	0.196371348637281	0.330261596191265	0.594593349338613	0.552115326733858	0.776945794836821
ENSG00000183019.7_MCEMP1	104.391335272875	0.777426028360463	0.269740587081377	2.88212477318411	0.00395003283806899	0.0448942116899598
ENSG00000183020.14_AP2A2	122.641946196279	-0.0152496929188642	0.117205935872718	-0.130110244035976	0.896479205449339	0.972266131153222
ENSG00000183023.18_SLC8A1	299.993631791184	0.28330569937241	0.188775599886298	1.50075380262624	0.133419251498505	0.351966545370889
ENSG00000183024.4_OR1G1	0.00630567809523045	0.0303146854107866	3.07296487835634	0.00986496319053317	0.992129025841512	NA
ENSG00000183032.12_SLC25A21	8.46378494998239	-0.446366127335332	0.441596078274888	-1.01080183745988	0.312111283512194	0.566249700650012
ENSG00000183034.13_OTOP2	0.00263736118769683	-0.0953543424883834	3.07303192576447	-0.0310294018389225	0.97524609168076	NA
ENSG00000183036.11_PCP4	0	NA	NA	NA	NA	NA
ENSG00000183044.12_ABAT	67.1487529597974	0.198936637477962	0.12000989480543	1.65766862641196	0.0973843696354151	0.297302407734977
ENSG00000183048.12_SLC25A10	1.90530077419442	-0.224254062583846	0.388203808849646	-0.577670948794584	0.563486296397672	0.785898431166673
ENSG00000183049.13_CAMK1D	250.989140270365	0.626152537952551	0.135561780406629	4.61894596009548	3.85694281425543e-06	0.000354611709721861
ENSG00000183054.12_RGPD6	0.117177321027239	0.452913005674018	1.07961555651358	0.419513226668035	0.674841090291632	NA
ENSG00000183060.16_LYSMD4	14.330168135062	-0.0722354888432028	0.196870842433893	-0.366918168024087	0.713680059093665	0.880568815567977
ENSG00000183066.14_WBP2NL	3.38057257697961	-0.329398494013396	0.334067091257332	-0.986024971132701	0.324120859269766	0.577721675877617
ENSG00000183067.5_IGSF5	0.0142133118760932	-0.111599774191983	3.07291031317449	-0.0363172897411034	0.971029363813851	NA
ENSG00000183072.10_NKX2-5	0.0231161227880234	0.0513037257761588	3.07293330898532	0.0166953593252888	0.98667964936821	NA
ENSG00000183077.15_AFMID	6.65612600167386	0.0695633029725707	0.192380862388742	0.361591595488355	0.717657246121396	0.882418360673752
ENSG00000183087.15_GAS6	19.3620067116487	0.196103480500619	0.27146134006539	0.722399294328179	0.470049020643302	0.710932867787376
ENSG00000183090.5_FREM3	0.112230925646023	-0.130598776094989	1.9824872460465	-0.0658762251083486	0.947476369072455	NA
ENSG00000183091.20_NEB	23.3190742407379	-0.130263110324737	0.237481936821473	-0.548517971801209	0.583336292528889	0.799286327296276
ENSG00000183092.17_BEGAIN	3.88491948148224	-0.130754466478269	0.533009574507478	-0.245313541692176	0.806213667289769	0.932204419469279
ENSG00000183098.11_GPC6	0.300841108292645	-0.273495822882109	1.19003568090021	-0.22982153163275	0.818230452686046	NA
ENSG00000183111.12_ARHGEF37	22.1758076577734	0.694054642985878	0.326971045643724	2.12267921650205	0.033780741766865	0.161001091172384
ENSG00000183114.8_FAM43B	1.23409156991195	-0.00609965895131505	3.07301578913803	-0.00198490973358324	0.998416272208933	0.999075002980128
ENSG00000183117.19_CSMD1	2.37891277911074	-1.33151847139707	0.826843632976705	-1.61036309441423	0.107318612490921	0.312237403439436
ENSG00000183128.7_CALHM3	0.0216346188783486	-0.0813747927886928	3.07286887250019	-0.0264817003800372	0.978873129462048	NA
ENSG00000183134.5_PTGDR2	3.00876510591057	-0.732572286188122	0.43523973446606	-1.68314661593759	0.0923467122013119	0.288055900719357
ENSG00000183137.15_CEP57L1	88.6126595529803	-0.447488274670541	0.252831966650053	-1.76990386381764	0.0767431570662058	0.259447433252873
ENSG00000183145.9_RIPPLY3	0	NA	NA	NA	NA	NA
ENSG00000183148.7_ANKRD20A2P	0	NA	NA	NA	NA	NA
ENSG00000183150.8_GPR19	1.10598606423088	-0.0442199407267179	0.295361944751321	-0.149714414847684	0.880989934962121	NA
ENSG00000183153.7_GJD3	1.38198735381427	0.280406499642829	1.45610625618984	0.192572828013639	0.847293526688571	0.95231534139094
ENSG00000183155.5_RABIF	24.1305687133316	-0.131462488718378	0.119828528270261	-1.0970884030377	0.272602749241655	0.52556885976675
ENSG00000183160.9_TMEM119	25.9910985115673	1.01042138907326	0.266217212311847	3.79547731079704	0.000147359672137773	0.00519756983121602
ENSG00000183161.6_FANCF	15.8932893341195	-0.523612630752405	0.159242515149694	-3.28814594682953	0.00100849544037281	0.0185525104596885
ENSG00000183166.11_CALN1	1.54058889929963	0.712599891749637	0.751290318502801	0.948501363853233	0.342874278823995	0.596892476208078
ENSG00000183169.6_POM121L1P	0.0627287954032828	0.0101629098494293	3.07250001927771	0.0033077004998094	0.997360841651897	NA
ENSG00000183172.9_SMDT1	44.0054087258491	-0.0866425829815877	0.122456670838746	-0.707536652663708	0.479233043609795	0.719142808382876
ENSG00000183185.9_GABRR3	0.0422320492034466	0.0194662978587961	3.072716410643	0.00633520808863795	0.994945269088446	NA
ENSG00000183186.8_C2CD4C	0.106008306698443	-0.221155762234587	2.50218518051245	-0.088385049978313	0.929570643180058	NA
ENSG00000183196.10_CHST6	0.37471898937858	-0.304122656782307	0.679964218994071	-0.447262735724862	0.654685369337742	NA
ENSG00000183199.6_HSP90AB3P	0.468394302197414	-1.35162906160671	0.73741547602877	-1.83292744123799	0.0668133622461628	NA
ENSG00000183206.18_POTEC	0.233353032029699	-0.977052628769206	3.07047059583817	-0.318209407409255	0.750326097287485	NA
ENSG00000183207.14_RUVBL2	33.1488966101292	-0.329918782102114	0.127978934064872	-2.57791475224257	0.00993985163516587	0.0772659309908964
ENSG00000183208.13_GDPGP1	4.93308916014429	-0.238445409135658	0.244543658682959	-0.975062736935627	0.32952914104288	0.583861990554946
ENSG00000183230.18_CTNNA3	0.583504894596139	-0.76000299174195	0.796287617560687	-0.954432763968013	0.339864628159099	NA
ENSG00000183242.12_WT1-AS	0.0236261797144598	-0.153068457709543	3.07296519737595	-0.0498113215991676	0.960272744552652	NA
ENSG00000183246.8_RIMBP3C	0.0605481460459709	-0.235035311196443	1.73564373200042	-0.135416794854294	0.892282346066978	NA
ENSG00000183248.12_PRR36	0.456565054692269	-0.270281386463974	0.615897503790881	-0.438841503335178	0.660776385128405	NA
ENSG00000183250.12_LINC01547	4.12274407427776	-0.176250691815	0.43967418906612	-0.400866587573314	0.688518350816542	0.865721765719031
ENSG00000183251.4_OR51B4	0.0600210626258202	0.293444669957256	3.07255564780695	0.0955050790265436	0.92391365622311	NA
ENSG00000183255.12_PTTG1IP	369.70414307304	-0.00655600992717736	0.0929293490480759	-0.0705483250914163	0.943757238474992	0.988998637362538
ENSG00000183258.12_DDX41	67.5438633894944	-0.0669137354933406	0.0752764374877886	-0.88890677782401	0.3740531825201	0.624795147014117
ENSG00000183260.7_ABHD16B	0.11617826564824	0.34722799924961	1.23375132055718	0.281440832900422	0.778372303090302	NA
ENSG00000183269.5_OR52E8	0	NA	NA	NA	NA	NA
ENSG00000183273.7_CCDC60	0.118130898572299	-0.576499675715937	3.07190752608261	-0.187668304081766	0.851136678434356	NA
ENSG00000183281.15_PLGLB1	1.75689607434939	-0.771734318600918	0.329403074861247	-2.34282669925286	0.019138270328421	0.116940195928435
ENSG00000183283.16_DAZAP2	639.148843215586	-0.0179088643995795	0.107600873700781	-0.166437908760674	0.867812343099307	0.96039932412577
ENSG00000183287.14_CCBE1	1.12408491914779	0.246063168033527	1.18561813818838	0.207539982822387	0.835588170568082	NA
ENSG00000183291.17_SELENOF	136.152420461053	-0.182816821310306	0.118498261779089	-1.54278061606611	0.122884014147155	0.336934334899621
ENSG00000183303.3_OR5P2	0	NA	NA	NA	NA	NA
ENSG00000183307.4_TMEM121B	28.1682489019991	-0.420047689254891	0.208203433408283	-2.01748685109906	0.043644731845886	0.185317577844224
ENSG00000183309.12_ZNF623	36.661915492465	-0.291164242799981	0.134997963652613	-2.15680470224889	0.0310208845922683	0.154276798281234
ENSG00000183310.3_OR2T34	0.0226980946127181	0.201995123153976	3.07269946863038	0.0657386526785885	0.947585898567856	NA
ENSG00000183313.4_OR52L1	0.0660519611672306	0.207402164528417	2.33145057303979	0.088958422248687	0.929114953301326	NA
ENSG00000183317.17_EPHA10	0.539748380079363	-0.170106530085346	1.36686233218619	-0.124450375198557	0.900958689685587	NA
ENSG00000183318.11_SPDYE4	0.699945568051444	-0.435447803437203	0.472818904422522	-0.920961068527998	0.357070753189504	NA
ENSG00000183323.13_CCDC125	66.1757105930302	0.423010073539044	0.178905097349364	2.36443835198834	0.0180574323965115	0.112858952478197
ENSG00000183324.11_REC114	0.0172301914611075	-0.00609966302770572	3.07301578914362	-0.00198491106009109	0.998416271150535	NA
ENSG00000183336.8_BOLA2	0	NA	NA	NA	NA	NA
ENSG00000183340.7_JRKL	9.55800841266263	-0.562110505977703	0.168583528902927	-3.33431450649828	0.0008550991251362	0.016916091388564
ENSG00000183346.9_CABCOCO1	0	0	0	0	1	NA
ENSG00000183347.15_GBP6	6.58284490331938	-0.601225280624112	0.387054895318814	-1.55333335889962	0.120343514637366	0.333748213023256
ENSG00000183354.12_KIAA2026	233.641027762999	-0.046330501141348	0.0697202080464903	-0.66452040863754	0.506357291210044	0.740812114149743
ENSG00000183378.13_OVCH2	0.0472523594289196	-0.248948356938879	3.07279542967011	-0.0810168989888161	0.935428513233006	NA
ENSG00000183379.9_SYNDIG1L	0.204014296613706	-0.228270937458479	1.4281415242846	-0.15983775667669	0.873008880899284	NA
ENSG00000183386.10_FHL3	51.9314714404081	0.205121265815746	0.152097563728822	1.34861638008523	0.17746021662458	0.41362913515934
ENSG00000183389.5_OR56A4	0.21231449372158	0.19064832119163	1.19814514548596	0.159119554012218	0.873574682618472	NA
ENSG00000183395.5_PMCH	0.0146172957361699	0.051303725417709	3.07293330898586	0.0166953592086385	0.986679649461271	NA
ENSG00000183396.4_TMEM89	0.110132373094336	0.625982760354016	1.2228029130556	0.511924492222365	0.608703856074931	NA
ENSG00000183397.6_C19orf71	7.52145434245485	0.0174163921776902	0.232968211037645	0.074758663854254	0.940406731205204	0.988628360790134
ENSG00000183401.12_CCDC159	34.7213583429365	0.157523719443309	0.1299098704148	1.21256159320565	0.225297480367979	0.472983929535497
ENSG00000183421.12_RIPK4	1.11130007257832	-0.124813895123504	0.489263037395267	-0.255105915599074	0.798641295309692	NA
ENSG00000183423.12_LRIT3	0.462183095498596	-0.574119582382033	0.601987302713959	-0.953707129359226	0.340231910365845	NA
ENSG00000183426.17_NPIPA1	4.3508260740116	-0.432957384570713	0.229500869738206	-1.88651740215447	0.0592252656111843	0.22203374775959
ENSG00000183431.12_SF3A3	86.7450125408098	-0.265215796489107	0.102293250671701	-2.5927008355643	0.00952255641653605	0.0754398694635618
ENSG00000183439.9_TRIM61	0.794085924468094	-0.197519588113789	0.536367598218228	-0.36825413908285	0.712683745078512	NA
ENSG00000183454.18_GRIN2A	1.78859783608455	-0.159047536496485	0.816101287392908	-0.194887006004577	0.84548140685783	0.951506406431641
ENSG00000183463.6_URAD	0.415688315988066	0.28635846723112	1.08688236483614	0.263467764769826	0.7921900660701	NA
ENSG00000183475.13_ASB7	56.108158762343	0.0183926451780708	0.0961168350703967	0.191357166146804	0.848245776361433	0.95233197971303
ENSG00000183476.13_SH2D7	0.0956516341239853	-1.05395128172842	3.07013524438548	-0.34329148321913	0.731379187363068	NA
ENSG00000183484.12_GPR132	84.4124755372657	0.0483098860930073	0.113870464662466	0.424252998670085	0.671381312962559	0.854883854658482
ENSG00000183486.14_MX2	411.831979818334	-0.960712695274609	0.167814485335408	-5.72484963592058	1.0352539132595e-08	2.66626715396078e-06
ENSG00000183495.14_EP400	259.924644083567	-0.0979821401178863	0.116696831586406	-0.839629823585547	0.401115972122091	0.650339086883512
ENSG00000183496.6_MEX3B	4.69521055801858	0.0805524038127754	0.277164230438238	0.290630589976961	0.771333862033231	0.911813217004728
ENSG00000183506.17_PI4KAP2	20.4375502945176	0.12325837577207	0.164447739850965	0.74952915670216	0.453538331902606	0.696324031642462
ENSG00000183508.5_TENT5C	6776.96734333621	0.11567521073756	0.294761564632157	0.392436547424067	0.694735686410196	0.869056279279617
ENSG00000183513.9_COA5	25.0299548029165	0.0402922681209138	0.119899819914198	0.336049446527505	0.736833579493856	0.892674720101499
ENSG00000183520.12_UTP11	13.3927525559859	-0.239643111108106	0.158402607807336	-1.51287352162524	0.130311788887929	0.347209822041819
ENSG00000183527.12_PSMG1	11.1856271984646	-0.638472710538119	0.163447373645401	-3.90628920060402	9.37243317115098e-05	0.00384185323682315
ENSG00000183530.14_PRR14L	225.675173133744	-0.354087574104611	0.0976049644147689	-3.6277619302224	0.000285888685779816	0.00823287038163394
ENSG00000183542.5_KLRC4	1.81967018105438	-0.142149108646489	0.397987163595653	-0.357170083985195	0.720964480320434	0.883766025103407
ENSG00000183549.10_ACSM5	0.0152251899770397	-0.097509333139632	3.07289088838775	-0.0317321169808252	0.97468568213009	NA
ENSG00000183559.12_C10orf120	1.23409156991195	-0.00609965895131505	3.07301578913803	-0.00198490973358324	0.998416272208933	0.999075002980128
ENSG00000183560.9_IZUMO1R	0.031538586636689	-0.0975093333680624	3.07289088838801	-0.0317321170551598	0.97468568207081	NA
ENSG00000183566.10_BPIFA4P	0.0298269945977402	-0.248948357091185	3.07279542966985	-0.0810168990383891	0.935428513193583	NA
ENSG00000183569.18_SERHL2	0.582782694032233	0.403921400940384	0.623819689838333	0.647497037236934	0.517310311401507	NA
ENSG00000183570.17_PCBP3	8.74756366182466	0.417818402168329	0.232932447156242	1.79373207669978	0.0728559428870544	0.251798146244765
ENSG00000183571.11_PGPEP1L	0.0276685254103914	0.179680237748921	3.07265110787255	0.0584772665170334	0.953368470192381	NA
ENSG00000183576.13_SETD3	170.169082493099	-0.218034453169614	0.129225324754858	-1.68724244712271	0.0915567425093117	0.286552715198624
ENSG00000183578.8_TNFAIP8L3	0.828906185396773	0.76661516999404	0.723390901114193	1.0597522982571	0.289257303370856	NA
ENSG00000183579.16_ZNRF3	1.74159019974693	-0.412169958508901	0.343936995815675	-1.19838797082996	0.230766013275738	0.479305204994951
ENSG00000183580.10_FBXL7	1.34304568317645	0.129694390276484	1.7122625886985	0.0757444513081753	0.939622410518386	0.988363465896255
ENSG00000183597.16_TANGO2	304.008971735509	0.112254892038007	0.185529024685537	0.60505299496008	0.545143785050923	0.771589865817617
ENSG00000183598.4_H3C13	35.1106953399536	-0.230711210606288	0.191658238353437	-1.20376359810233	0.228680963080796	0.477073994506015
ENSG00000183605.17_SFXN4	12.4831131398834	-0.360483949593434	0.145270623247973	-2.48146487936585	0.0130843603609544	0.0920626386221792
ENSG00000183607.10_GKN2	0.123418427344529	-0.377962676831327	1.78116222240103	-0.212200029889377	0.831950983421852	NA
ENSG00000183615.6_FAM167B	1.69679024244562	-0.636818957035667	0.799599797387468	-0.796422109055486	0.425786731877392	0.672665443652862
ENSG00000183621.15_ZNF438	69.8131561621617	-0.17094991942808	0.191837853722874	-0.891116722328593	0.372866554662273	0.623838408453653
ENSG00000183624.14_HMCES	48.6976731623568	-0.270301967729056	0.103602068709525	-2.60904025465859	0.00907965607114067	0.0731625179286128
ENSG00000183625.16_CCR3	15.3265710741474	-1.13357087779684	0.292604497198186	-3.87407195942396	0.000107031785864829	0.00425942821298809
ENSG00000183628.14_DGCR6	0.576945356547638	0.794295478238644	0.626792843381622	1.26723763142113	0.205070333810617	NA
ENSG00000183629.13_GOLGA8G	0	NA	NA	NA	NA	NA
ENSG00000183632.14_TP53TG3	0	NA	NA	NA	NA	NA
ENSG00000183638.6_RP1L1	2.24545210156736	-0.793717599005328	0.688201924300323	-1.15332080742477	0.248778732747738	0.500174643458544
ENSG00000183640.6_KRTAP8-1	0	NA	NA	NA	NA	NA
ENSG00000183643.4_C15orf32	0	NA	NA	NA	NA	NA
ENSG00000183644.14_HOATZ	1.30497010905533	-0.294032589177406	3.07250554683124	-0.0956979848191487	0.923760441436976	0.98295004327378
ENSG00000183647.11_ZNF530	5.75214855914007	-0.384695031681066	0.209959763870647	-1.83223216005364	0.0669168393818989	0.239804373211583
ENSG00000183648.11_NDUFB1	20.5175303562861	0.0485587699372375	0.151669722445443	0.320161263265346	0.748846086307452	0.899594772165745
ENSG00000183654.9_MARCHF11	0.00556084572995551	-0.187404593455072	3.07290313257396	-0.0609861702012377	0.951370223133944	NA
ENSG00000183655.13_KLHL25	7.22623313616093	-0.237184220192402	0.245679550475779	-0.965421093180427	0.334333940674087	0.588786762025564
ENSG00000183662.11_TAFA1	0.739114496742642	-0.514582010994702	0.550856068304396	-0.934149663774514	0.35022669665593	NA
ENSG00000183665.5_TRMT12	13.9703593814194	-0.206408943072812	0.148303322154323	-1.3918025575855	0.163982195286514	0.395609219805747
ENSG00000183666.17_GUSBP1	24.1201151710869	-0.416434453178821	0.191423329152309	-2.17546343501046	0.0295954053265875	0.150065855389272
ENSG00000183668.18_PSG9	0.0274720045604494	-0.239573293276051	3.07281154823672	-0.0779655014683625	0.937855495270238	NA
ENSG00000183671.12_GPR1	0.925290136846058	0.109293226668355	0.574289817623785	0.190310228937321	0.849066038598571	NA
ENSG00000183674.12_LINC00518	0.00723240742878264	-0.153068457640538	3.07296519737608	-0.0498113215767098	0.960272744570548	NA
ENSG00000183682.8_BMP8A	2.53188490245784	0.885617698205742	0.452904149351022	1.95541970519538	0.0505335521618446	0.20233639985591
ENSG00000183684.8_ALYREF	58.4835476399993	-0.241631158694179	0.11832894326356	-2.04202921136533	0.0411486338117161	0.180082991833897
ENSG00000183688.4_RFLNB	237.001390244341	0.567407933147885	0.153249683847301	3.70250638633131	0.000213479985085514	0.00669885470440751
ENSG00000183691.6_NOG	7.60287906197862	-1.08631426611278	0.413003557529291	-2.63027822959065	0.00853150129826141	0.070280623247597
ENSG00000183695.3_MRGPRX2	0.0543450050146879	-0.193389218097907	3.07272111654713	-0.0629374455938982	0.949816316665064	NA
ENSG00000183696.14_UPP1	296.810407345703	0.906228318193996	0.167346424556297	5.4152834193905	6.11917004417919e-08	1.28502570927763e-05
ENSG00000183706.5_OR4N4	0	NA	NA	NA	NA	NA
ENSG00000183709.8_IFNL2	0.0113615699056682	-0.00609966339212185	3.07301578914412	-0.0019849111786766	0.998416271055917	NA
ENSG00000183715.14_OPCML	1.7924967196417	0.0803143838552375	1.8850989899891	0.0426048628118474	0.966016519048592	0.99645775598982
ENSG00000183718.5_TRIM52	53.953099417407	-0.154677186519816	0.104510482287735	-1.48001600541814	0.138868975341586	0.359063236346238
ENSG00000183722.9_LHFPL6	3.45541605385564	0.206733528584087	0.348496000871197	0.59321635848698	0.55303636627068	0.777453416261027
ENSG00000183723.13_CMTM4	19.3829259396038	0.337055493298829	0.177642139888883	1.89738478443043	0.0577771723165767	0.219437507546264
ENSG00000183726.11_TMEM50A	250.07232742317	-0.0987769442377231	0.135215403257135	-0.730515472781468	0.465075158668544	0.706305731622789
ENSG00000183733.6_FIGLA	0.00879793363713879	-0.0879681947874401	3.07287784019624	-0.0286272996722259	0.977161839013637	NA
ENSG00000183734.5_ASCL2	12.4716882942407	-0.724985103442472	0.220065240132435	-3.2944098895681	0.000986285617760153	0.0184635159866433
ENSG00000183735.11_TBK1	155.600607653915	-0.0057700710796367	0.142559153449878	-0.0404749252503479	0.967714497407397	0.997154290753451
ENSG00000183741.12_CBX6	232.451360621956	-0.124486819298685	0.123685117462752	-1.00648179710202	0.314183863593796	0.568103025308692
ENSG00000183742.13_MACC1	6.40338433760829	-0.415217649773784	0.275317328451926	-1.50814208502058	0.131518166076214	0.348896725473085
ENSG00000183747.12_ACSM2A	0.119826804306624	-0.390523489579452	3.07217511031516	-0.127116285874535	0.898848361762702	NA
ENSG00000183751.15_TBL3	42.7230141620141	-0.109564257326942	0.152843904297716	-0.716837598662281	0.473474309169238	0.713194811288683
ENSG00000183760.11_ACP7	0.326714038894631	-0.00609966026860886	3.07301578913983	-0.00198491016224691	0.998416271866909	NA
ENSG00000183762.13_KREMEN1	223.648516110236	1.055945027411	0.212792686991465	4.96231821845153	6.96567488220892e-07	8.86648232731472e-05
ENSG00000183763.9_TRAIP	4.73408556697508	-0.039780720322852	0.298293141638687	-0.13336116313072	0.893907758330775	0.971948454772589
ENSG00000183765.23_CHEK2	33.2496521936333	-0.374850512089549	0.210175155740182	-1.78351485345365	0.074502532277967	0.255004906116913
ENSG00000183770.7_FOXL2	0.0281592895139523	-0.248948357061582	3.0727954296699	-0.0810168990287537	0.935428513201245	NA
ENSG00000183773.16_AIFM3	8.3953001961601	-0.427216695711833	0.257461043347072	-1.65934500287067	0.097046291750249	0.296814224152117
ENSG00000183775.11_KCTD16	1.46049929605131	-0.885704212140214	1.88263834573141	-0.470459031150838	0.638027097847067	0.83383831772134
ENSG00000183778.18_B3GALT5	0.152912456931273	-0.486718133787235	2.1573020594917	-0.225614272069955	0.821501439532173	NA
ENSG00000183779.7_ZNF703	19.2091900181093	-0.581014004383843	0.237699088782637	-2.44432575387425	0.0145123164155011	0.0979204740838313
ENSG00000183780.13_SLC35F3	0.277764598291479	-0.0540031384178834	0.796724600609052	-0.0677814371196784	0.945959620806045	NA
ENSG00000183783.7_KCTD8	0.0236261797144598	-0.153068457709543	3.07296519737595	-0.0498113215991676	0.960272744552652	NA
ENSG00000183784.7_DOCK8-AS1	2.6488444246202	0.234736941685782	0.273986013826266	0.856747898944316	0.391584225346248	0.641440618741903
ENSG00000183785.16_TUBA8	4.55139681064967	-0.117685868094715	0.274923118773685	-0.42806828548891	0.668601405755641	0.853413988083459
ENSG00000183793.14_NPIPA5	1.17820790529853	0.182439200188045	0.391338859523495	0.46619239502611	0.64107779241659	NA
